589;76;175;27.782964859978563;37.50369597919423;50.0;0.7648618795898626;1 3 5 10 2 4 
371;241;126;27.782964859978563;31.249658976600248;50.0;2.8732253458672377;10 8 5 4 7 1 2 3 6 9 
445;48;104;27.782964859978563;2.0292527635402404;200.0;2.426783547181037;4 3 6 5 1 9 2 10 
927;136;239;27.782964859978563;40.74833234586793;100.0;2.740381803988912;8 
42;160;83;27.782964859978563;13.483586654337493;150.0;2.4016661843272438;4 3 5 7 9 1 8 
402;233;8;27.782964859978563;23.341247476622705;200.0;0.6643579120090587;3 6 2 
752;243;2;27.782964859978563;15.671835967572367;200.0;4.6258519603386965;6 10 5 
638;189;96;27.782964859978563;33.07632135739745;200.0;0.3379925847329579;6 4 2 10 1 
858;75;133;27.782964859978563;1.2645761585875992;150.0;0.2981180868323363;5 10 
674;206;104;27.782964859978563;0.8281285431006258;150.0;3.191801211913331;4 7 1 8 3 6 10 9 
58;29;238;27.782964859978563;11.125035791762622;150.0;2.9312757591837437;5 9 6 3 2 8 
135;19;57;27.782964859978563;28.773792395550963;50.0;1.5493504809298486;5 1 2 7 9 6 4 10 3 
233;143;173;27.782964859978563;5.506171477947586;100.0;0.6768255803465151;10 2 4 3 1 9 6 7 8 5 
640;45;93;27.782964859978563;38.98045758259619;50.0;2.5381427245979853;7 9 4 5 8 1 2 6 3 
652;3;110;27.782964859978563;36.90609407455212;50.0;4.801497843029394;10 2 3 4 9 
83;161;81;27.782964859978563;49.50985967012607;150.0;3.162312181493587;5 1 2 8 3 4 7 10 6 9 
473;23;169;27.782964859978563;22.926635194414764;100.0;2.5592871769586063;6 
724;114;70;27.782964859978563;12.794137828049806;50.0;3.725033151112041;6 3 10 9 7 4 8 
49;73;158;27.782964859978563;46.46382363128399;50.0;0.4975618689520439;5 10 3 
46;225;149;27.782964859978563;1.892020363338609;150.0;1.0281693547667248;5 7 9 4 3 6 8 1 10 
381;189;89;27.782964859978563;19.13498683897375;100.0;4.926469891559805;10 9 1 4 
744;123;55;27.782964859978563;6.439396585264323;200.0;3.044156208944785;10 5 8 3 2 9 7 
621;21;28;27.782964859978563;25.44110943786765;200.0;2.2236582762856467;1 3 8 
319;249;192;27.782964859978563;28.779242070514755;200.0;3.270615449603202;5 3 6 9 10 
192;241;2;27.782964859978563;0.362396342076049;200.0;2.081332558234062;3 4 10 5 9 7 8 
186;194;104;27.782964859978563;48.18825999479584;150.0;1.554833048191409;6 3 7 9 10 1 2 5 
242;242;145;27.782964859978563;5.235410707397764;100.0;1.2363934956523082;7 1 2 4 5 6 8 3 
280;186;176;27.782964859978563;19.680859832498054;200.0;2.3347048197533873;4 9 2 10 8 1 
37;194;244;27.782964859978563;42.86334266860787;50.0;1.8726895080606631;6 3 9 5 
340;214;9;27.782964859978563;16.106571784371248;200.0;3.697462136570378;4 7 3 
382;224;189;27.782964859978563;15.02274921821959;150.0;2.29643984846899;8 9 4 
506;206;205;27.782964859978563;15.539923397865257;200.0;2.631313426483792;4 1 8 5 9 3 
134;181;120;27.782964859978563;25.896577677851244;100.0;3.252909557620915;8 
971;108;76;27.782964859978563;23.447180721295684;150.0;1.9220885227605082;10 6 9 5 3 4 8 
888;149;96;27.782964859978563;4.210782116969042;100.0;4.7272104523343925;9 5 2 3 6 
879;119;130;27.782964859978563;31.391967578148066;100.0;3.935197849358039;9 7 2 6 
765;133;216;27.782964859978563;4.931525201010828;100.0;4.150686972146585;7 8 10 3 1 9 5 6 4 2 
812;161;173;27.782964859978563;1.0701951808771093;150.0;0.06976749215141631;4 3 8 1 5 7 10 9 2 
127;15;159;27.782964859978563;43.13172261453169;200.0;0.20988296039819998;8 1 9 
846;220;125;27.782964859978563;21.318272925606678;50.0;1.4167354106798036;8 
322;144;54;27.782964859978563;25.848123638961578;100.0;1.0379632331009097;6 1 
810;37;205;27.782964859978563;23.769408391999026;100.0;4.3368510431840726;1 10 3 8 5 
238;143;227;27.782964859978563;13.620912429352073;200.0;0.6873704061596386;3 10 9 5 
986;22;250;27.782964859978563;10.300496999740211;200.0;2.6227215270245234;10 5 4 8 9 
305;64;202;27.782964859978563;16.03060261451377;100.0;0.23908365269761478;8 
138;181;149;27.782964859978563;0.7088461025327064;200.0;4.461814840133004;3 2 6 7 
265;250;37;27.782964859978563;34.545919797804835;150.0;0.46759874465172213;2 4 6 8 10 7 
772;181;139;27.782964859978563;18.622550525608055;200.0;3.708775370723687;5 6 
491;119;122;27.782964859978563;29.6009965070679;50.0;3.666097372366546;8 7 6 3 4 
314;53;72;27.782964859978563;7.667841762749639;150.0;1.4714807967701122;6 1 4 5 
856;99;103;27.782964859978563;13.834866106854642;150.0;0.12444357802989414;9 6 7 5 3 10 4 
226;81;246;27.782964859978563;2.8516267329723846;200.0;1.1277395187075006;2 3 6 4 1 5 8 
620;155;186;27.782964859978563;47.03422860910764;100.0;2.4622678590668396;8 3 5 
80;116;33;27.782964859978563;19.540054751210047;50.0;4.477974523230721;9 1 4 7 
143;178;150;27.782964859978563;10.762542848582562;50.0;4.6256060164222035;10 8 2 5 1 6 
258;11;47;27.782964859978563;11.111398185768318;200.0;2.8821395144461768;8 9 1 3 
975;78;200;27.782964859978563;41.04019741194236;50.0;3.088171195574734;3 4 
44;14;72;27.782964859978563;19.208479331088395;150.0;4.591418301190863;6 7 4 10 5 9 2 1 3 8 
852;231;230;27.782964859978563;33.614405543049706;50.0;1.3834849148425499;9 7 2 4 10 3 8 5 
819;38;95;27.782964859978563;8.971707894394266;50.0;1.9703927291868166;6 10 5 
289;17;89;27.782964859978563;18.0238187714994;100.0;0.6035994148199453;3 5 
508;9;30;27.782964859978563;29.381372838694457;200.0;0.6970721518673734;7 2 6 3 9 10 5 1 8 4 
498;50;92;27.782964859978563;16.485873695457897;50.0;0.3366747548161364;2 6 3 1 10 5 
408;200;134;27.782964859978563;15.224407907190878;100.0;0.07000937616750635;8 5 7 1 6 10 3 4 9 
72;159;116;27.782964859978563;16.30206270398652;150.0;1.2776711741107576;3 4 5 
955;68;191;27.782964859978563;7.75136321369585;200.0;1.0142735018182032;3 5 2 4 10 7 1 9 
615;11;212;27.782964859978563;21.337269948548855;50.0;2.876710612664189;4 7 3 8 9 2 
101;192;175;27.782964859978563;13.339872829972165;200.0;0.9253777368101357;10 
685;31;55;27.782964859978563;5.402673480046466;150.0;1.7652907136180556;7 3 5 6 9 10 4 8 2 
680;211;140;27.782964859978563;9.044430388477897;100.0;1.1778489799034775;4 10 5 3 6 7 1 
937;112;13;27.782964859978563;16.70719573901402;50.0;4.70895395960455;1 5 6 7 10 4 3 2 8 9 
1000;134;226;27.782964859978563;2.800439125488791;150.0;3.205095034326397;10 8 7 2 3 4 9 6 5 1 
814;215;211;27.782964859978563;10.339058339875622;100.0;2.213956046806955;5 
555;50;49;27.782964859978563;2.717249498250218;150.0;2.5741340980677974;5 
520;221;73;27.782964859978563;38.08127655054395;150.0;2.175242534867789;4 
829;56;45;27.782964859978563;46.47939333769634;150.0;3.147422465331186;9 1 
851;82;241;27.782964859978563;5.782074009328691;100.0;0.4914824401025297;1 8 
793;208;219;27.782964859978563;32.94049127982041;50.0;0.8371212957090374;2 4 9 8 6 10 
92;56;13;27.782964859978563;43.53939943717577;150.0;4.208829036507927;10 1 8 6 
607;7;64;27.782964859978563;46.48328763400429;150.0;4.23763435166233;7 5 3 2 10 
697;151;87;27.782964859978563;40.994647631645236;150.0;2.054028504023431;5 4 8 10 
199;48;212;27.782964859978563;19.724681809862897;150.0;1.241448436648536;4 1 9 8 7 5 2 10 6 3 
892;53;113;27.782964859978563;37.73081687761915;50.0;1.0396844863372685;1 3 2 9 4 6 10 7 5 
773;187;234;27.782964859978563;35.01343728072752;100.0;1.1389789230835738;3 8 
18;80;93;27.782964859978563;18.434977169965904;200.0;1.925857409993566;7 1 3 5 8 6 
676;5;36;27.782964859978563;9.336322063279217;100.0;1.7889751266376281;3 4 9 1 6 
795;215;223;27.782964859978563;35.40115711550491;100.0;3.433365825724612;5 7 6 3 1 10 8 2 4 9 
619;142;49;27.782964859978563;16.54055386383263;100.0;0.4454660427133622;3 5 8 10 9 7 1 4 
787;110;143;27.782964859978563;31.181951249013203;100.0;0.8004836086004147;1 2 4 7 5 3 
497;250;97;27.782964859978563;30.638584107422883;200.0;1.3453190248626083;3 5 7 8 4 10 
133;64;246;27.782964859978563;0.486138979843348;150.0;1.1724210931667711;3 
845;110;236;27.782964859978563;38.309050911125034;100.0;1.0430461477750541;5 7 10 2 
164;129;97;27.782964859978563;45.414128492882625;100.0;4.030614421307163;10 7 1 
459;83;142;27.782964859978563;42.609640147232014;50.0;4.3257353778718635;3 2 10 4 7 5 1 6 9 
707;228;126;27.782964859978563;31.812046695932423;150.0;4.622215244977401;8 1 9 2 3 6 
877;153;50;27.782964859978563;44.66327587975458;100.0;1.5086168037806953;5 
966;169;87;27.782964859978563;27.723954471118862;100.0;3.7701778820259957;6 3 5 7 8 2 9 1 
625;39;140;27.782964859978563;5.000006879076363;50.0;4.988323525190982;9 10 8 6 7 2 3 4 5 1 
899;33;56;27.782964859978563;26.481032246393255;150.0;0.4224038755699594;3 
140;207;28;27.782964859978563;4.775448263703453;150.0;4.020758464116805;7 9 8 5 6 10 2 3 1 4 
673;152;188;27.782964859978563;24.39209334053637;50.0;3.4909142515832183;3 9 
349;22;99;27.782964859978563;44.61997447689273;200.0;0.53095171043683;1 3 9 2 
112;96;129;27.782964859978563;19.533525315508193;200.0;3.011384969738681;8 10 4 2 9 3 7 
207;182;120;27.782964859978563;20.48147193894953;150.0;2.3749916507580595;3 6 4 1 2 10 7 
102;171;187;27.782964859978563;8.579561563792337;200.0;2.91797805489313;1 10 3 5 2 9 6 8 4 
182;97;10;27.782964859978563;24.75083137325196;100.0;0.5199433377159202;3 1 4 2 7 8 10 6 9 
416;114;116;27.782964859978563;34.860737375129844;50.0;1.7945820850422878;1 8 5 
137;193;5;27.782964859978563;47.36522490875648;150.0;1.9397587608824836;5 6 4 10 2 7 3 8 1 9 
872;71;187;27.782964859978563;34.99811460978677;200.0;4.4882166763848605;10 9 
718;167;61;27.782964859978563;42.75741240146011;150.0;4.6110344219377115;7 4 9 3 10 2 6 
252;217;181;27.782964859978563;37.81736690729267;50.0;1.197073880725625;3 9 2 5 4 6 10 7 8 1 
768;7;186;27.782964859978563;26.202394427658167;50.0;3.9380820211551444;3 4 8 9 2 
386;178;233;27.782964859978563;2.4457286539152245;50.0;4.121158974169018;4 2 6 9 
632;186;225;27.782964859978563;4.245633756417338;50.0;1.1453000391129748;2 
329;27;26;27.782964859978563;14.851407841107461;200.0;3.2346046413665492;1 2 9 3 
99;127;16;27.782964859978563;20.889271506058254;50.0;3.3410869410214854;7 5 8 
817;96;200;27.782964859978563;15.662710038746397;200.0;3.4510726076693494;10 
881;121;122;27.782964859978563;7.221595469659903;200.0;3.3732449276879715;8 3 6 
239;44;62;27.782964859978563;24.903970437641625;150.0;4.286212171450709;1 9 2 10 
890;107;116;27.782964859978563;42.684292161291694;50.0;1.4408395585688334;7 5 
205;176;206;27.782964859978563;30.120755129405747;100.0;4.975623578341765;3 6 10 2 1 4 7 8 9 
732;61;23;27.782964859978563;41.88057361786154;50.0;4.701498050169255;7 4 1 
593;7;65;27.782964859978563;6.107246050477627;100.0;4.706044073156131;2 10 5 1 6 
331;46;168;27.782964859978563;26.38582646793382;50.0;2.3205121454253224;7 4 1 2 5 9 6 10 8 
918;152;209;27.782964859978563;41.64339857012715;50.0;4.387964175405125;2 4 1 
304;226;23;27.782964859978563;21.45761780206643;150.0;0.8421452172715488;10 9 4 2 8 1 5 
446;108;204;27.782964859978563;6.044656853117264;50.0;4.238989865735348;1 10 8 9 
730;230;141;27.782964859978563;27.571612610838734;150.0;4.47017614402733;5 2 1 4 7 8 10 6 3 
884;160;153;27.782964859978563;7.544255969791125;150.0;3.24473865401625;1 10 6 4 
891;246;87;27.782964859978563;43.862975864076205;150.0;2.3312035958006088;3 
418;221;215;27.782964859978563;28.502001049693042;100.0;3.6949671968689213;10 2 8 3 7 
782;179;8;27.782964859978563;40.338625559391915;200.0;2.5224701013873885;8 2 7 10 5 3 
63;201;135;27.782964859978563;10.01739662661541;100.0;2.468730508595438;3 5 8 10 2 
282;173;177;27.782964859978563;7.214290983696825;200.0;0.9202427107019495;4 7 8 
595;43;243;27.782964859978563;26.611197810816623;200.0;3.2697821834443603;7 6 
467;4;151;27.782964859978563;35.68028640684573;150.0;3.8660664265179894;6 9 2 1 5 10 
803;113;236;27.782964859978563;29.092931256034632;50.0;4.122832430330341;7 4 8 
841;129;226;27.782964859978563;19.25394306579798;100.0;0.2327559020158676;1 6 9 10 2 4 7 
720;31;120;27.782964859978563;46.70911634618549;150.0;2.7053483281654818;5 3 10 4 7 9 8 1 
740;94;247;27.782964859978563;14.592942092074157;100.0;1.6798189201439628;4 2 7 5 
783;168;188;27.782964859978563;11.14792586423744;100.0;4.16653445127557;10 2 3 1 8 4 6 
0.44
16 320 30 ;0.84 
8 160 26 ;0.53 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
32 640 60 ;1.68 
8 160 61 ;0.67 
16 320 122 ;1.33 
16 320 30 ;0.84 
16 320 122 ;1.33 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
8 160 15 ;0.42 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 60 ;1.68 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
16 24000 122 ;2.76 
8 160 15 ;0.42 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 244 ;2.66 
16 320 122 ;1.33 
36 116 48000 ;5.52 
32 640 60 ;1.68 
16 3200 122 ;3.41 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 244 ;2.66 
32 640 60 ;1.68 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
16 320 122 ;1.33 
32 640 60 ;1.68 
8 160 15 ;0.42 
32 640 60 ;1.68 
8 160 26 ;0.53 
32 640 244 ;2.66 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
8 160 61 ;0.67 
32 640 60 ;1.68 
32 640 244 ;2.66 
32 640 244 ;2.66 
32 640 244 ;2.66 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
8 1600 61 ;1.71 
8 1600 61 ;1.71 
16 320 122 ;1.33 
32 640 60 ;1.68 
16 320 30 ;0.84 
8 160 15 ;0.42 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
32 640 244 ;2.66 
16 320 30 ;0.84 
32 640 60 ;1.68 
8 1600 61 ;1.71 
32 640 60 ;1.68 
16 3200 122 ;3.41 
16 320 30 ;0.84 
8 160 15 ;0.42 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 244 ;2.66 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
16 3200 122 ;3.41 
32 640 244 ;2.66 
16 320 122 ;1.33 
32 640 244 ;2.66 
8 160 61 ;0.67 
36 116 48000 ;5.52 
16 3200 122 ;3.41 
16 320 122 ;1.33 
36 116 48000 ;5.52 
8 160 15 ;0.42 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
32 640 60 ;1.68 
8 160 26 ;0.53 
32 6400 244 ;6.82 
16 320 30 ;0.84 
16 3200 122 ;3.41 
16 320 122 ;1.33 
32 640 60 ;1.68 
8 160 26 ;0.53 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 244 ;2.66 
16 320 122 ;1.33 
32 640 60 ;1.68 
32 640 60 ;1.68 
8 160 26 ;0.53 
36 116 48000 ;5.52 
8 160 26 ;0.53 
36 116 48000 ;5.52 
16 320 122 ;1.33 
32 640 244 ;2.66 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 244 ;2.66 
32 6400 244 ;6.82 
32 640 60 ;1.68 
36 116 48000 ;5.52 
