123;63;3;33.314118982193065;22.547365858725062;200.0;4.567854548418294;5 2 1 6 9 10 8 7 4 3 
392;33;19;33.314118982193065;7.544154679442839;100.0;4.986654161718581;4 8 3 7 2 1 5 9 
84;87;15;33.314118982193065;19.27288015429874;150.0;1.9744688834577095;10 5 9 8 
668;13;49;33.314118982193065;2.640360590195029;150.0;4.355996733302734;1 9 7 8 5 
253;52;43;33.314118982193065;15.123195105930431;100.0;4.488475772903808;7 6 3 5 9 2 1 8 4 
311;58;33;33.314118982193065;47.81519483322245;50.0;3.083747266984739;10 3 
743;63;62;33.314118982193065;45.431938416686485;50.0;1.9127434033039747;6 5 8 4 2 7 9 
880;27;89;33.314118982193065;3.3121468354167796;200.0;0.5819244379938054;4 2 1 5 8 6 
632;97;59;33.314118982193065;16.12974668173543;150.0;2.1074980285498097;1 2 9 8 5 4 7 
805;45;96;33.314118982193065;18.770121771001985;150.0;4.638131378892433;2 10 1 7 4 
785;42;28;33.314118982193065;1.8968806457504594;100.0;1.3977927026113508;3 10 9 2 4 6 
21;20;13;33.314118982193065;38.41923467866983;100.0;0.9094563056033866;9 7 1 
611;18;96;33.314118982193065;18.951817746502027;150.0;3.701452250374631;2 5 3 7 4 9 10 1 8 
351;21;94;33.314118982193065;23.730875155736125;200.0;1.2704890161844684;8 1 
49;26;29;33.314118982193065;14.756980275928905;100.0;4.926092562783512;2 3 7 8 10 1 9 4 6 5 
628;88;41;33.314118982193065;27.36241159507089;50.0;0.0041657065487893385;7 10 4 3 6 1 
468;17;59;33.314118982193065;27.615529192518025;100.0;3.4749808482508255;2 5 6 8 4 10 7 1 9 3 
69;48;9;33.314118982193065;43.263273408690495;200.0;3.3078561631506416;2 10 7 9 1 6 
921;83;6;33.314118982193065;10.887239385744502;150.0;4.133487650712745;4 1 8 7 3 5 
24;81;56;33.314118982193065;0.368437603810573;150.0;1.1187595917355642;4 8 6 9 
876;55;9;33.314118982193065;23.872385469848407;200.0;3.402559333468908;4 2 7 10 9 6 3 1 
173;92;73;33.314118982193065;24.67737986089093;100.0;0.31689416976452667;5 9 2 10 7 1 3 6 4 
765;78;25;33.314118982193065;4.6341636527858885;150.0;1.8306356620354043;3 9 4 6 8 7 10 
131;93;27;33.314118982193065;2.5739743192484346;200.0;1.8770960918949187;9 4 
279;84;100;33.314118982193065;39.98421756992082;100.0;3.399226345708526;4 3 9 1 10 7 8 6 5 
142;67;4;33.314118982193065;2.8661658956059655;100.0;2.481891583344722;10 5 
602;11;37;33.314118982193065;13.995722313868008;200.0;0.16694980072751497;2 4 6 9 
1000;1;93;33.314118982193065;30.627232432925943;100.0;4.708263389799139;7 6 9 1 10 2 3 
94;22;40;33.314118982193065;47.49815707134431;150.0;1.3035409510839446;2 3 8 4 5 7 10 6 1 
563;3;75;33.314118982193065;7.584176366961437;150.0;4.8989414388232895;9 5 3 8 4 7 
576;95;16;33.314118982193065;37.44786348159169;150.0;3.046136279796948;1 
811;35;48;33.314118982193065;14.901527851261687;150.0;1.4042361172380797;4 7 
360;2;22;33.314118982193065;36.003510378244755;100.0;4.588746893610804;8 6 1 9 5 3 10 
612;88;89;33.314118982193065;47.564947715129605;100.0;2.422369874831833;3 
268;51;61;33.314118982193065;11.801102725377916;150.0;0.9433736305312534;5 9 
984;99;44;33.314118982193065;3.081168694811182;50.0;1.6594813842826546;2 5 
559;31;11;33.314118982193065;27.41516704268328;150.0;2.094576157845614;10 9 2 4 3 
774;73;96;33.314118982193065;39.29567631427694;50.0;3.497843489217216;4 2 5 9 6 7 1 10 8 3 
923;79;91;33.314118982193065;13.468539917852985;50.0;3.092764164539061;1 8 2 10 7 3 9 
557;2;99;33.314118982193065;42.092403775111684;50.0;4.013288960418402;3 4 9 7 2 6 1 10 8 
915;44;23;33.314118982193065;10.777263137444438;200.0;3.9505496963577973;4 8 9 5 3 
891;70;14;33.314118982193065;1.5788328956206021;200.0;1.8089139954779887;3 
373;42;46;33.314118982193065;12.198016505141723;200.0;0.6934062440169381;3 2 7 5 8 10 1 9 4 
451;69;25;33.314118982193065;48.751504187132674;50.0;3.149924557151778;9 8 7 3 4 2 6 5 10 1 
744;26;74;33.314118982193065;21.247202431317653;150.0;4.769701353906241;9 6 2 4 3 1 
558;65;74;33.314118982193065;5.532951705897698;150.0;1.2353752398782252;4 
88;65;83;33.314118982193065;44.623706874740506;50.0;0.4075784666247595;7 2 
490;90;44;33.314118982193065;45.44495497512091;100.0;1.210477692460767;7 1 5 10 
210;92;15;33.314118982193065;36.65363518943567;150.0;3.965240263456706;10 2 7 9 
118;18;94;33.314118982193065;3.941274297492836;150.0;3.4854157353903226;7 3 4 5 6 2 10 1 8 9 
214;87;79;33.314118982193065;9.688816615170037;200.0;2.2934139085745624;1 
928;9;81;33.314118982193065;42.544880570979586;150.0;4.624617123399495;3 8 10 1 7 4 
58;77;26;33.314118982193065;38.08721831758099;100.0;1.5455212635477733;8 7 4 1 2 6 
852;89;67;33.314118982193065;40.30733903863921;150.0;4.562502151997679;4 3 2 
138;26;5;33.314118982193065;26.668147936202622;50.0;0.6189490861888314;7 6 2 5 9 4 10 
121;10;83;33.314118982193065;16.795435326492736;150.0;0.2602003375749862;6 8 10 5 4 3 2 1 7 9 
865;92;59;33.314118982193065;4.418116490805163;200.0;2.597450882531928;3 9 2 7 6 5 10 4 1 8 
675;60;100;33.314118982193065;36.006091475487345;200.0;4.654205915214492;1 7 6 2 8 10 3 5 9 4 
553;33;51;33.314118982193065;0.9731905981885225;100.0;0.1240330593656036;7 5 4 
943;15;74;33.314118982193065;41.78960303063193;200.0;0.5269921172287445;2 6 7 4 1 3 8 10 
684;84;27;33.314118982193065;40.97766088906463;200.0;0.26385133727854615;9 5 7 6 3 8 1 4 
892;7;52;33.314118982193065;48.681157091721964;100.0;4.5120959920469;10 8 5 1 9 2 4 6 7 3 
295;23;62;33.314118982193065;33.901439632961186;150.0;0.21593177234550898;3 2 9 4 5 1 8 10 
799;45;64;33.314118982193065;28.35965764875051;150.0;0.0075049869356991206;7 9 5 6 10 1 3 8 2 
426;5;66;33.314118982193065;4.738350111255668;150.0;2.938175769239618;4 1 7 8 9 5 
273;71;93;33.314118982193065;49.31911249689525;100.0;1.991138728030477;5 3 4 9 8 10 1 6 2 
649;22;39;33.314118982193065;41.59117441904118;200.0;3.392764521702591;7 6 10 9 8 4 3 
316;58;9;33.314118982193065;26.54215718386458;50.0;0.3445507049452745;6 4 9 8 1 7 2 3 
854;82;98;33.314118982193065;33.70892249087728;200.0;4.069352996424614;10 2 8 5 6 1 7 
846;23;16;33.314118982193065;33.10983299534422;50.0;3.902876826386601;2 8 7 3 6 
586;24;82;33.314118982193065;13.227532645610863;150.0;4.720906480805563;3 7 8 6 1 10 
890;44;95;33.314118982193065;20.673431228754747;50.0;4.021967506586434;8 6 3 4 2 1 10 7 
655;57;58;33.314118982193065;8.195317329758806;50.0;1.1514582836128162;7 5 4 1 10 3 2 9 
223;95;13;33.314118982193065;24.21657408694658;100.0;3.4487449056792197;5 9 8 10 2 6 1 7 4 3 
775;49;18;33.314118982193065;25.689420589048538;150.0;2.6786439659244756;6 
394;47;93;33.314118982193065;31.066676024812406;100.0;4.11121567888114;10 
578;46;20;33.314118982193065;33.11926847070273;200.0;3.7205985420503302;6 
150;46;8;33.314118982193065;30.896110492073998;150.0;0.9013722187825318;10 7 5 
381;22;85;33.314118982193065;7.809957652696714;100.0;0.4054654963189247;4 7 3 5 10 9 1 6 
191;35;39;33.314118982193065;12.105196865861977;50.0;1.359905627962668;6 1 8 
418;60;54;33.314118982193065;40.816787494696605;200.0;2.527547366633376;1 3 8 6 
730;31;1;33.314118982193065;46.31998262914994;50.0;2.674490895146675;5 2 7 3 9 4 
245;13;92;33.314118982193065;11.305955312240101;150.0;3.3723344652445792;6 9 8 
514;15;72;33.314118982193065;6.090058547000537;100.0;3.368779187849355;2 
845;31;28;33.314118982193065;7.383612326154748;50.0;4.027813984953181;1 7 5 6 2 8 4 10 
590;26;72;33.314118982193065;16.106225076747204;150.0;1.5978233284239596;7 4 1 6 10 
229;4;97;33.314118982193065;20.28007018286062;50.0;3.725283444470295;3 2 
233;93;48;33.314118982193065;37.82540843994392;150.0;3.1890951838483526;9 
195;22;88;33.314118982193065;6.404061895563467;150.0;0.4356170073353327;5 9 6 
919;86;30;33.314118982193065;6.108850047460751;200.0;1.629214043183046;5 
114;57;30;33.314118982193065;14.889121571055924;200.0;0.8633649404805227;10 8 7 1 
430;32;63;33.314118982193065;7.512989798940589;150.0;1.958942929143665;3 10 7 8 9 
517;100;5;33.314118982193065;4.640708988101238;150.0;0.36316231398396126;3 7 10 4 1 
501;99;34;33.314118982193065;47.38471212328875;150.0;4.976903708098554;3 9 6 5 7 
265;85;39;33.314118982193065;2.0224363423359373;50.0;0.9919740598163257;5 9 2 6 3 1 7 8 10 4 
683;94;24;33.314118982193065;18.970711086348857;50.0;4.508962061235926;5 1 2 6 4 7 9 
20;12;83;33.314118982193065;35.607695483546976;200.0;2.6607129633997006;6 5 1 3 9 7 8 
334;34;85;33.314118982193065;8.662107180664542;50.0;4.084688077304465;5 4 7 2 10 6 1 8 9 3 
566;29;22;33.314118982193065;46.30529971915555;200.0;2.8749433925178054;5 4 7 6 
670;88;62;33.314118982193065;12.112771491306235;200.0;4.608070831866791;10 3 1 2 4 7 8 6 9 
164;29;39;33.314118982193065;41.932655708506985;200.0;2.9041436981630837;1 9 5 7 4 6 3 8 10 2 
174;17;96;33.314118982193065;31.063020996126546;100.0;2.4315614676114468;6 7 8 1 10 5 
821;52;68;33.314118982193065;42.2881631112101;50.0;1.8988405661034824;7 10 8 5 9 1 6 
40;38;48;33.314118982193065;15.868437031066346;100.0;2.903451715787642;5 10 
769;62;4;33.314118982193065;27.5160168609269;200.0;2.9787635671741315;5 1 3 4 
26;22;69;33.314118982193065;43.08806034994558;150.0;4.938856145815968;9 3 7 1 
135;96;37;33.314118982193065;27.150899393430254;150.0;0.22634457784107886;7 5 10 6 9 1 4 2 8 3 
448;41;9;33.314118982193065;41.58852986040865;50.0;1.2401831624791892;2 7 6 3 5 8 
609;65;61;33.314118982193065;44.86826799935686;100.0;0.016385255681150013;9 1 5 4 3 10 7 
186;78;80;33.314118982193065;22.352087921158088;50.0;3.5770180796967193;5 10 
878;77;14;33.314118982193065;37.29877859097357;100.0;4.412643507273648;2 3 5 7 9 
218;76;86;33.314118982193065;40.527802551867524;150.0;4.407424102551842;10 
647;96;55;33.314118982193065;23.862220953632967;150.0;3.9993133988205285;9 4 5 1 8 3 10 6 7 2 
788;91;24;33.314118982193065;41.591712328043585;100.0;2.08200412975829;8 
741;42;16;33.314118982193065;48.84621037813673;150.0;1.4287967207185877;8 2 9 6 4 1 5 3 7 
645;47;72;33.314118982193065;26.667285137583992;50.0;3.0921666297700545;10 6 2 8 
999;36;1;33.314118982193065;3.148010740082624;100.0;1.7830799234337036;6 2 
457;100;69;33.314118982193065;43.19694720629093;200.0;0.16501324716193033;9 
843;93;23;33.314118982193065;21.328287922465787;200.0;4.479019264549421;9 5 3 8 4 10 6 7 1 2 
689;36;6;33.314118982193065;11.155851602845079;50.0;0.05644967136274048;1 2 
643;41;82;33.314118982193065;31.40233157566778;150.0;2.6610413112732174;2 10 8 6 4 
47;49;12;33.314118982193065;35.47762971806373;200.0;4.565579377031171;4 8 10 7 1 
350;38;11;33.314118982193065;26.8924378832457;200.0;2.2963066975387996;3 9 8 
866;56;95;33.314118982193065;25.87741921519921;200.0;2.4065666871275364;2 4 8 10 3 1 7 6 9 5 
116;42;48;33.314118982193065;10.314120254487523;100.0;3.221414522595243;4 1 
278;67;99;33.314118982193065;37.776574482479305;200.0;2.4248039120968756;3 4 
900;28;36;33.314118982193065;22.308370163252995;150.0;1.2115670476001257;10 4 7 
831;78;3;33.314118982193065;32.50478110928635;50.0;4.948695455346131;4 
701;35;89;33.314118982193065;13.933438137467725;200.0;1.7033712674843526;7 
747;25;42;33.314118982193065;33.48649944848384;200.0;0.2188065082649726;2 4 9 3 10 1 6 7 5 
385;99;54;33.314118982193065;48.51132146559492;50.0;4.77072025949301;6 3 7 2 1 10 4 8 
555;90;33;33.314118982193065;17.18629537412474;50.0;2.0755786993821768;7 4 1 5 
402;65;42;33.314118982193065;8.4441055505293;200.0;2.851946926760052;5 10 9 4 6 
335;22;57;33.314118982193065;32.99105910265629;200.0;3.1752002081149406;2 7 5 9 10 4 1 8 6 
192;100;74;33.314118982193065;17.378489458212908;100.0;0.6218847328019561;8 1 3 4 10 7 6 
488;71;62;33.314118982193065;32.6330991286087;200.0;1.1278595291189741;1 10 
968;75;59;33.314118982193065;49.83137571755468;150.0;3.245386366236571;7 4 
583;23;55;33.314118982193065;28.229621516364233;200.0;0.5585348433657833;4 1 9 
408;86;79;33.314118982193065;45.77686474700072;100.0;1.0351428326911416;2 3 4 
535;97;53;33.314118982193065;47.01726016113692;50.0;4.0753094267685785;5 3 9 
916;60;94;33.314118982193065;28.54528684318216;50.0;3.7074516348041597;2 4 
208;93;15;33.314118982193065;3.369810245437488;200.0;0.4058747319039968;2 7 8 3 
288;79;16;33.314118982193065;36.24186275726094;200.0;2.7413693330770683;5 3 9 6 2 
870;56;9;33.314118982193065;18.525943075899566;200.0;2.250266149124595;9 
693;26;77;33.314118982193065;36.9243607259442;100.0;1.8909173790982226;2 5 6 3 4 8 9 10 7 1 
257;72;59;33.314118982193065;1.1017034972905404;200.0;4.726020718671647;8 9 7 6 10 5 
641;8;56;33.314118982193065;28.095543195107652;100.0;0.5532978330969002;1 5 10 9 
508;33;70;33.314118982193065;8.392893318891693;150.0;2.4719627896223137;3 2 9 
698;10;22;33.314118982193065;24.767180923418575;200.0;0.7345905882661008;7 
467;47;89;33.314118982193065;41.7084641969151;100.0;1.4259761560172068;7 2 10 8 
133;76;100;33.314118982193065;20.16641649202099;50.0;2.0886765651394064;6 2 
496;88;70;33.314118982193065;11.81706708795497;200.0;2.5044078444929054;3 9 5 1 10 4 
640;37;68;33.314118982193065;20.903838880847044;200.0;1.9482443030884906;5 2 7 3 8 10 
235;75;49;33.314118982193065;43.24315261364902;150.0;3.1823634160623304;10 
236;86;98;33.314118982193065;30.18686265183699;50.0;1.4851040706451157;10 1 2 6 8 4 3 5 9 7 
130;78;2;33.314118982193065;3.7707178106009707;50.0;3.4787070534725597;3 10 9 2 1 8 7 4 
529;61;63;33.314118982193065;5.924133917279279;150.0;4.737977737483093;5 2 9 
249;62;10;33.314118982193065;41.15525393516378;200.0;0.3758822096651221;10 7 6 8 1 5 3 
313;31;68;33.314118982193065;24.93510249526498;150.0;0.5347211393862816;7 8 2 
635;67;7;33.314118982193065;40.830026924180814;50.0;3.0663385552359634;1 3 6 10 2 8 7 
396;16;2;33.314118982193065;25.932294469471245;100.0;4.043396619136298;8 7 9 2 
616;30;27;33.314118982193065;36.162687540687;100.0;3.0678165558311816;5 1 
818;21;48;33.314118982193065;40.33393870081844;200.0;1.3102121748783464;7 
0.44
32 640 244 ;2.66 
32 6400 244 ;6.82 
8 160 61 ;0.67 
32 640 244 ;2.66 
8 160 61 ;0.67 
16 320 30 ;0.84 
16 320 122 ;1.33 
16 3200 122 ;3.41 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
16 3200 122 ;3.41 
16 3200 122 ;3.41 
16 320 30 ;0.84 
36 116 48000 ;5.52 
32 640 244 ;2.66 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
32 6400 244 ;6.82 
16 3200 122 ;3.41 
36 116 48000 ;5.52 
8 160 15 ;0.42 
36 116 48000 ;5.52 
16 320 30 ;0.84 
16 320 122 ;1.33 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
32 6400 244 ;6.82 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 160 15 ;0.42 
8 160 26 ;0.53 
36 116 48000 ;5.52 
8 160 15 ;0.42 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
32 640 60 ;1.68 
16 320 30 ;0.84 
32 6400 244 ;6.82 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 6400 244 ;6.82 
36 116 48000 ;5.52 
8 160 61 ;0.67 
32 640 60 ;1.68 
16 320 122 ;1.33 
32 640 244 ;2.66 
32 6400 244 ;6.82 
16 24000 122 ;2.76 
32 640 244 ;2.66 
36 116 48000 ;5.52 
16 320 122 ;1.33 
32 640 60 ;1.68 
32 640 244 ;2.66 
8 1600 61 ;1.71 
32 640 60 ;1.68 
32 6400 244 ;6.82 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
32 640 244 ;2.66 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
16 320 122 ;1.33 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 60 ;1.68 
8 160 26 ;0.53 
8 160 26 ;0.53 
8 160 26 ;0.53 
36 116 48000 ;5.52 
16 320 30 ;0.84 
16 3200 122 ;3.41 
8 160 15 ;0.42 
36 116 48000 ;5.52 
8 160 26 ;0.53 
16 24000 122 ;2.76 
32 640 244 ;2.66 
8 1600 61 ;1.71 
8 160 61 ;0.67 
36 116 48000 ;5.52 
16 3200 122 ;3.41 
36 116 48000 ;5.52 
16 320 30 ;0.84 
0 600 600 0 800 800 0 600 0 0 0 800 0 800 800 600 800 0 800 0 600 600 600 800 800 800 600 600 600 0 0 600 600 800 600 0 600 0 0 0 800 600 0 0 0 0 0 800 0 0 0 0 800 0 600 600 600 600 800 600 0 600 800 800 800 800 600 600 0 600 600 0 0 800 800 600 600 800 600 600 600 600 0 600 800 800 800 600 0 600 800 800 600 800 600 800 800 800 600 600 
600 0 0 0 600 600 0 0 0 0 600 600 800 800 0 600 800 0 600 600 600 600 600 800 0 800 0 800 600 600 800 600 800 0 800 600 0 800 600 600 800 600 0 600 800 600 800 800 600 800 600 0 0 0 600 800 0 0 600 0 800 600 600 600 800 0 600 600 0 600 0 0 800 800 800 0 800 0 800 0 600 600 600 600 800 800 600 0 600 800 0 600 800 800 600 0 600 600 0 0 
600 0 0 800 0 800 800 0 0 800 800 0 0 0 600 800 0 0 0 600 0 600 600 800 0 800 0 600 600 800 600 600 800 600 600 600 0 0 800 600 800 800 800 0 0 0 0 800 800 0 800 800 800 0 600 600 800 0 800 0 0 800 600 600 0 600 800 800 0 800 600 600 0 0 600 800 0 600 600 0 0 800 800 600 0 0 600 800 600 800 800 800 600 0 0 0 800 600 0 0 
0 0 800 0 0 600 600 0 0 0 600 0 800 800 0 0 0 0 800 800 600 0 800 0 0 800 600 600 0 600 800 0 0 600 800 0 800 800 800 600 0 600 600 600 600 800 600 800 0 0 600 600 600 800 600 0 600 800 800 0 0 600 800 800 0 800 800 600 0 800 800 800 600 0 800 600 600 0 600 600 0 600 0 0 800 0 800 0 600 600 0 800 600 800 800 800 800 600 0 600 
800 600 0 0 0 600 0 800 600 600 600 800 800 800 800 600 0 800 0 600 0 600 600 600 0 600 800 0 800 0 600 800 0 0 0 0 0 600 600 0 800 0 0 800 0 0 800 0 0 0 800 0 600 800 800 0 0 800 600 0 0 600 600 0 600 600 600 0 800 0 600 0 600 800 0 800 800 600 600 0 600 600 800 600 600 0 800 0 0 0 800 800 800 600 800 0 0 800 600 600 
800 600 800 600 600 0 600 600 600 800 0 0 600 800 800 600 800 0 0 800 600 0 600 800 600 600 0 800 600 0 800 0 800 0 800 600 600 0 600 800 800 600 0 600 800 800 0 800 800 800 600 0 800 800 800 600 800 0 800 0 600 600 800 600 0 600 600 800 800 600 600 600 800 800 0 600 800 800 0 0 0 600 800 800 600 0 600 600 0 800 600 800 0 800 0 600 800 600 800 600 
0 0 800 600 0 600 0 0 0 800 600 800 800 0 800 800 800 0 600 600 800 600 600 800 800 600 800 0 800 0 800 800 600 600 600 0 0 600 600 0 800 800 0 0 0 600 600 0 0 600 0 800 800 0 600 0 600 600 0 800 800 0 0 800 800 0 0 0 0 600 0 800 800 800 800 0 800 800 800 800 0 0 0 800 600 600 800 800 600 600 0 600 0 0 800 600 600 600 600 0 
