904;100;68;33.314118982193065;48.54330558998702;150.0;4.787904293303107;3 6 7 5 
707;87;7;33.314118982193065;48.8345501725972;50.0;0.8463903871776074;8 7 10 
309;26;7;33.314118982193065;3.352005470178404;100.0;0.6773611324887796;1 4 7 5 6 
755;71;47;33.314118982193065;11.654729922748148;200.0;0.1350782455160654;7 10 9 
143;45;78;33.314118982193065;23.856220760630187;100.0;2.2201991531815786;9 6 10 4 5 2 8 7 1 
91;44;93;33.314118982193065;36.45888031692558;150.0;3.710492186207184;10 4 6 8 7 1 3 5 9 
7;57;100;33.314118982193065;5.241606166629781;150.0;1.9944198944322178;6 10 8 9 3 1 
124;20;80;33.314118982193065;24.574368719262385;100.0;4.57645985534833;6 2 
108;76;95;33.314118982193065;29.841974229448187;50.0;0.6920996121029621;2 5 4 10 8 6 3 1 
793;56;13;33.314118982193065;47.33857303788868;100.0;4.118258178674774;8 
107;58;24;33.314118982193065;32.43192483412122;150.0;3.9336663011632824;4 7 9 6 5 2 3 1 
393;5;8;33.314118982193065;14.07445795599766;150.0;3.1831086402456195;6 1 3 7 9 
501;7;85;33.314118982193065;21.945351976729167;50.0;2.0683092009621222;7 6 
388;76;58;33.314118982193065;9.419082323504613;100.0;1.7391833735956936;8 6 5 3 10 1 9 7 2 4 
866;81;41;33.314118982193065;23.850982393595917;150.0;2.5589525675852793;1 8 10 5 9 4 3 
404;72;21;33.314118982193065;6.227248372504802;150.0;1.4082528303475272;6 3 7 10 9 5 2 1 4 8 
702;94;24;33.314118982193065;22.56126285172385;150.0;0.14935177937468125;2 1 5 4 6 3 8 7 10 9 
271;88;72;33.314118982193065;4.698090591561622;150.0;1.2934276436571246;4 6 9 3 2 10 1 8 7 
583;99;85;33.314118982193065;21.000068948926753;200.0;1.0945195380305583;4 
8;15;39;33.314118982193065;5.451452591948786;150.0;3.6738595326812122;9 
725;22;60;33.314118982193065;40.3033381783642;150.0;0.9956896788482755;10 6 4 2 7 3 9 1 8 
545;82;100;33.314118982193065;48.516181240750974;100.0;3.578381974823053;8 10 1 
146;72;74;33.314118982193065;20.911105534665175;50.0;1.7706618916738996;8 1 
802;91;61;33.314118982193065;39.15076776680713;150.0;2.4955193018747;2 5 9 10 6 1 4 
73;74;73;33.314118982193065;20.291200742734787;50.0;3.616168581807379;10 7 5 6 
57;27;14;33.314118982193065;10.310485601010356;150.0;4.565008459247346;3 10 9 8 1 
743;91;100;33.314118982193065;18.229470379781816;200.0;1.444932168520074;7 5 3 9 10 
594;22;3;33.314118982193065;5.772423123313381;50.0;2.55317774789104;10 1 5 2 6 8 4 3 9 7 
578;18;31;33.314118982193065;30.478461648276323;100.0;1.446296185597431;7 6 3 9 10 8 5 2 1 4 
474;30;58;33.314118982193065;42.559906555889484;150.0;3.0054081495644027;3 4 9 7 8 10 2 5 6 1 
597;87;84;33.314118982193065;47.073009016409365;200.0;2.111020242561768;7 9 10 5 1 
640;69;52;33.314118982193065;22.83691234931407;100.0;1.0544355103035215;8 
687;90;33;33.314118982193065;10.326494097539186;150.0;2.9265216087959893;2 6 9 
733;27;23;33.314118982193065;15.15203903403204;150.0;2.2398194570507175;3 10 6 5 9 8 2 1 
139;25;28;33.314118982193065;12.722510304245022;150.0;0.2192251830490144;10 2 9 1 
51;25;87;33.314118982193065;18.381059952348938;100.0;3.84125121350524;7 3 2 5 9 1 6 4 8 
449;88;77;33.314118982193065;22.98107405471037;200.0;3.390211431638524;6 3 7 
26;90;50;33.314118982193065;19.062546384156498;200.0;2.245874961941232;3 8 1 5 6 
911;11;85;33.314118982193065;28.355735600877534;200.0;0.17451471889473047;7 3 1 8 9 4 2 10 5 6 
498;72;8;33.314118982193065;38.045589668250166;100.0;0.16096245070778004;2 9 8 1 3 
354;69;23;33.314118982193065;2.013457846595629;100.0;4.974286101117457;4 9 10 
577;12;17;33.314118982193065;10.254037845186181;150.0;0.33612705918738994;1 5 6 4 7 2 10 9 3 8 
665;57;28;33.314118982193065;3.2006272762990564;100.0;1.7240218192569234;9 3 7 1 6 8 10 5 4 
535;38;9;33.314118982193065;9.760820410164433;50.0;2.4221611824166773;7 10 9 
882;36;84;33.314118982193065;36.35202942788844;150.0;0.6102774665006949;6 5 
994;73;26;33.314118982193065;4.823027533321856;50.0;3.1030162671573107;9 6 7 3 1 
959;66;25;33.314118982193065;34.646563845734775;100.0;4.837539800360197;8 2 5 4 10 6 9 7 
290;76;53;33.314118982193065;36.91923756968255;150.0;3.5315112913180773;10 3 9 7 4 
782;7;51;33.314118982193065;3.4236292251771716;200.0;3.8152786393207454;4 9 7 8 
831;18;94;33.314118982193065;0.9064123569350158;200.0;2.859417080944131;2 6 3 9 5 1 8 7 10 
602;14;95;33.314118982193065;42.834719321200325;50.0;3.712571335906433;4 8 3 5 9 10 1 7 6 2 
515;61;21;33.314118982193065;46.995016881216465;100.0;4.04032767233928;7 2 8 5 6 3 
514;46;4;33.314118982193065;45.71824297209973;150.0;4.814512199137198;7 9 5 4 3 1 2 6 10 
819;33;32;33.314118982193065;12.135703104487494;100.0;0.6383861452331258;7 1 
680;82;19;33.314118982193065;45.85288101820199;150.0;1.0735855444043907;3 
662;28;44;33.314118982193065;27.153236321975495;200.0;1.719868984385398;6 10 1 8 7 9 4 
345;9;39;33.314118982193065;6.269401128141839;100.0;2.232783666089817;7 9 4 5 10 8 1 6 2 
251;6;82;33.314118982193065;14.861875579747508;200.0;2.9521680010510516;5 8 4 3 
646;6;64;33.314118982193065;41.52615585288873;200.0;2.403387186726529;9 5 7 6 
634;68;39;33.314118982193065;37.50215932454292;50.0;0.6726199827815638;6 5 
187;51;84;33.314118982193065;6.64458294046325;200.0;2.1275115066902304;10 1 2 9 3 5 
851;27;5;33.314118982193065;30.06073806556776;50.0;0.3327166928056796;2 5 7 
948;12;6;33.314118982193065;21.613090384130135;100.0;0.16007900066176473;10 6 8 5 
883;62;60;33.314118982193065;40.53858606513994;50.0;2.0491741996470565;8 7 4 3 9 10 
237;45;88;33.314118982193065;12.918953571973452;100.0;0.13300499534521226;6 9 10 8 7 5 1 3 4 
67;27;47;33.314118982193065;35.970750941956474;150.0;4.817377764711603;9 7 10 2 
830;6;29;33.314118982193065;15.513433417682732;50.0;2.7974549747114597;1 10 2 7 4 5 6 3 
913;19;39;33.314118982193065;34.96077738712155;50.0;1.1562189104134968;7 10 2 5 9 1 3 6 4 
489;3;22;33.314118982193065;21.110559688891676;200.0;1.381971889818308;7 10 9 2 6 8 3 
901;56;36;33.314118982193065;11.180092313675749;200.0;1.693657810499885;2 9 
584;13;93;33.314118982193065;34.71296195074104;150.0;1.5305040900251905;1 10 6 9 4 
374;27;39;33.314118982193065;19.701582818298974;200.0;3.407379302127529;10 7 2 1 5 8 3 4 6 
308;1;77;33.314118982193065;6.987691023959364;150.0;3.5621913111179504;8 4 9 7 5 2 
360;41;10;33.314118982193065;43.03169663458246;50.0;4.804619424497976;3 10 7 
122;5;58;33.314118982193065;30.07068903204625;150.0;2.268773299985481;4 6 8 9 2 1 5 7 
928;84;23;33.314118982193065;17.20194406437464;50.0;2.684113719713577;8 9 3 6 4 5 2 1 7 
245;87;22;33.314118982193065;5.8681155995352725;100.0;4.221578370919461;5 7 4 1 3 8 2 6 9 10 
591;36;32;33.314118982193065;14.876266958912693;100.0;0.5036033804243212;7 10 6 5 4 2 
485;37;72;33.314118982193065;16.835254903271863;100.0;3.8490374091260526;9 1 8 7 4 
682;8;53;33.314118982193065;23.027500157180203;150.0;3.728834963780816;4 1 6 8 7 9 
117;77;59;33.314118982193065;32.95673880627377;150.0;3.2012029912423987;7 2 5 4 1 8 10 
502;51;9;33.314118982193065;17.296853582411824;200.0;1.0523779415447616;10 8 7 
369;73;74;33.314118982193065;0.41349624246905803;100.0;0.6976638254034245;10 6 2 5 
757;62;3;33.314118982193065;26.75483660229656;100.0;2.6021224972149612;8 9 4 6 2 7 1 3 10 5 
997;90;75;33.314118982193065;35.538062729712394;100.0;1.542093346388676;3 6 4 2 7 1 8 5 9 10 
179;70;86;33.314118982193065;35.676074397951076;100.0;3.1722591164026377;10 1 2 4 5 3 6 9 8 7 
46;53;31;33.314118982193065;45.54820066557658;50.0;0.277684660333129;5 1 8 9 
228;38;15;33.314118982193065;24.309724930376188;100.0;4.948256615514612;3 9 4 8 6 7 5 
689;31;13;33.314118982193065;46.10127335120647;150.0;1.279683765421682;4 
315;77;86;33.314118982193065;40.49875300407059;100.0;2.9196831314104257;6 
0.44
32 640 244 ;2.66 
32 6400 244 ;6.82 
8 160 61 ;0.67 
32 640 244 ;2.66 
8 160 61 ;0.67 
16 320 30 ;0.84 
16 320 122 ;1.33 
16 3200 122 ;3.41 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
16 3200 122 ;3.41 
16 3200 122 ;3.41 
16 320 30 ;0.84 
36 116 48000 ;5.52 
32 640 244 ;2.66 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
32 6400 244 ;6.82 
16 3200 122 ;3.41 
36 116 48000 ;5.52 
8 160 15 ;0.42 
36 116 48000 ;5.52 
16 320 30 ;0.84 
16 320 122 ;1.33 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
32 6400 244 ;6.82 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 160 15 ;0.42 
8 160 26 ;0.53 
36 116 48000 ;5.52 
8 160 15 ;0.42 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
32 640 60 ;1.68 
16 320 30 ;0.84 
32 6400 244 ;6.82 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 6400 244 ;6.82 
36 116 48000 ;5.52 
8 160 61 ;0.67 
32 640 60 ;1.68 
16 320 122 ;1.33 
32 640 244 ;2.66 
32 6400 244 ;6.82 
16 24000 122 ;2.76 
32 640 244 ;2.66 
36 116 48000 ;5.52 
16 320 122 ;1.33 
32 640 60 ;1.68 
32 640 244 ;2.66 
8 1600 61 ;1.71 
32 640 60 ;1.68 
32 6400 244 ;6.82 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
32 640 244 ;2.66 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
16 320 122 ;1.33 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 60 ;1.68 
8 160 26 ;0.53 
8 160 26 ;0.53 
8 160 26 ;0.53 
36 116 48000 ;5.52 
16 320 30 ;0.84 
16 3200 122 ;3.41 
8 160 15 ;0.42 
36 116 48000 ;5.52 
8 160 26 ;0.53 
16 24000 122 ;2.76 
32 640 244 ;2.66 
8 1600 61 ;1.71 
8 160 61 ;0.67 
36 116 48000 ;5.52 
16 3200 122 ;3.41 
36 116 48000 ;5.52 
16 320 30 ;0.84 
0 600 600 0 800 800 0 600 0 0 0 800 0 800 800 600 800 0 800 0 600 600 600 800 800 800 600 600 600 0 0 600 600 800 600 0 600 0 0 0 800 600 0 0 0 0 0 800 0 0 0 0 800 0 600 600 600 600 800 600 0 600 800 800 800 800 600 600 0 600 600 0 0 800 800 600 600 800 600 600 600 600 0 600 800 800 800 600 0 600 800 800 600 800 600 800 800 800 600 600 
600 0 0 0 600 600 0 0 0 0 600 600 800 800 0 600 800 0 600 600 600 600 600 800 0 800 0 800 600 600 800 600 800 0 800 600 0 800 600 600 800 600 0 600 800 600 800 800 600 800 600 0 0 0 600 800 0 0 600 0 800 600 600 600 800 0 600 600 0 600 0 0 800 800 800 0 800 0 800 0 600 600 600 600 800 800 600 0 600 800 0 600 800 800 600 0 600 600 0 0 
600 0 0 800 0 800 800 0 0 800 800 0 0 0 600 800 0 0 0 600 0 600 600 800 0 800 0 600 600 800 600 600 800 600 600 600 0 0 800 600 800 800 800 0 0 0 0 800 800 0 800 800 800 0 600 600 800 0 800 0 0 800 600 600 0 600 800 800 0 800 600 600 0 0 600 800 0 600 600 0 0 800 800 600 0 0 600 800 600 800 800 800 600 0 0 0 800 600 0 0 
0 0 800 0 0 600 600 0 0 0 600 0 800 800 0 0 0 0 800 800 600 0 800 0 0 800 600 600 0 600 800 0 0 600 800 0 800 800 800 600 0 600 600 600 600 800 600 800 0 0 600 600 600 800 600 0 600 800 800 0 0 600 800 800 0 800 800 600 0 800 800 800 600 0 800 600 600 0 600 600 0 600 0 0 800 0 800 0 600 600 0 800 600 800 800 800 800 600 0 600 
800 600 0 0 0 600 0 800 600 600 600 800 800 800 800 600 0 800 0 600 0 600 600 600 0 600 800 0 800 0 600 800 0 0 0 0 0 600 600 0 800 0 0 800 0 0 800 0 0 0 800 0 600 800 800 0 0 800 600 0 0 600 600 0 600 600 600 0 800 0 600 0 600 800 0 800 800 600 600 0 600 600 800 600 600 0 800 0 0 0 800 800 800 600 800 0 0 800 600 600 
800 600 800 600 600 0 600 600 600 800 0 0 600 800 800 600 800 0 0 800 600 0 600 800 600 600 0 800 600 0 800 0 800 0 800 600 600 0 600 800 800 600 0 600 800 800 0 800 800 800 600 0 800 800 800 600 800 0 800 0 600 600 800 600 0 600 600 800 800 600 600 600 800 800 0 600 800 800 0 0 0 600 800 800 600 0 600 600 0 800 600 800 0 800 0 600 800 600 800 600 
0 0 800 600 0 600 0 0 0 800 600 800 800 0 800 800 800 0 600 600 800 600 600 800 800 600 800 0 800 0 800 800 600 600 600 0 0 600 600 0 800 800 0 0 0 600 600 0 0 600 0 800 800 0 600 0 600 600 0 800 800 0 0 800 800 0 0 0 0 600 0 800 800 800 800 0 800 800 800 800 0 0 0 800 600 600 800 800 600 600 0 600 0 0 800 600 600 600 600 0 
600 0 0 0 800 600 0 0 600 600 0 800 0 0 0 0 0 0 0 0 800 0 600 800 0 0 0 0 0 600 0 0 800 0 600 0 800 800 0 0 800 0 0 0 0 0 0 800 600 0 800 800 600 600 600 600 800 800 800 800 600 800 0 600 600 0 800 0 600 800 600 800 800 800 800 800 800 600 800 600 0 0 0 600 800 800 0 0 800 800 600 600 800 800 600 0 600 600 0 600 
0 0 0 0 600 600 0 600 0 800 800 800 800 600 0 600 0 800 600 600 800 800 600 800 600 800 800 600 800 600 0 600 800 0 800 0 800 800 0 0 800 0 600 0 800 600 0 600 800 600 600 600 800 600 0 0 0 0 800 800 800 0 0 600 0 800 800 600 0 800 0 0 600 600 600 0 0 0 600 600 600 800 600 0 800 0 0 600 600 800 0 0 800 600 0 600 800 800 800 600 
0 0 800 0 600 800 800 600 800 0 0 0 600 600 0 800 800 600 800 800 0 800 0 600 800 800 0 0 800 0 800 0 800 800 600 600 800 0 0 0 600 600 600 800 600 0 800 800 800 800 0 600 0 0 800 600 0 0 0 800 800 800 0 800 600 0 800 600 800 0 600 800 0 0 800 600 800 0 0 0 600 0 600 800 0 800 600 600 0 600 600 0 800 600 800 800 600 800 0 800 
0 600 800 600 600 0 600 0 800 0 0 0 600 600 600 0 0 0 600 600 800 800 0 0 800 0 800 800 0 0 600 600 0 800 600 600 0 800 0 600 0 800 600 800 800 0 800 800 600 600 600 0 600 800 600 600 0 0 600 800 0 600 600 600 0 800 0 0 600 800 0 600 800 0 800 600 0 800 600 800 0 600 800 600 0 800 800 600 600 0 0 0 0 800 800 800 600 600 800 800 
800 600 0 0 800 0 800 800 800 0 0 0 0 0 800 800 600 0 800 0 600 0 800 0 600 800 0 600 600 600 800 800 0 800 600 600 0 600 0 0 0 0 600 800 0 800 600 600 800 600 800 600 800 800 800 800 0 800 0 600 600 600 0 800 600 0 600 600 0 0 800 0 0 600 800 0 800 600 600 0 0 800 800 600 0 600 600 0 600 800 800 800 0 0 0 800 0 800 800 800 
0 800 0 800 800 600 800 0 800 600 600 0 0 600 800 800 0 0 800 800 800 600 0 600 600 800 800 0 800 800 800 800 0 0 600 800 600 800 600 800 800 600 0 600 800 600 0 800 600 0 800 800 600 600 600 0 800 600 0 800 600 800 800 0 0 600 800 600 0 800 800 0 0 0 800 0 800 0 600 600 0 0 800 0 800 0 600 800 0 600 600 800 0 0 600 600 800 0 800 0 
800 800 0 800 800 800 0 0 600 600 600 0 600 0 0 800 800 800 0 800 800 600 600 0 0 600 0 600 0 600 0 800 800 0 0 600 600 600 800 0 800 800 600 600 800 800 0 600 0 0 0 600 600 0 800 0 600 0 800 800 800 800 800 800 800 600 0 0 600 800 600 600 0 0 800 600 800 0 600 0 0 600 800 800 800 0 800 800 0 600 800 800 600 600 800 800 0 800 600 800 
800 0 600 0 800 800 800 0 0 0 600 800 800 0 0 800 0 600 600 800 800 0 800 0 600 0 0 600 600 800 0 600 600 800 0 600 600 600 600 800 800 800 600 800 0 600 0 800 600 600 0 800 800 600 600 600 600 0 800 0 800 600 800 800 800 800 800 0 800 0 800 600 800 800 800 600 800 600 0 0 0 600 800 0 0 800 0 600 0 0 0 600 0 800 800 0 600 600 0 0 
600 600 800 0 600 600 800 0 600 800 0 800 800 800 800 0 600 600 0 600 600 0 800 0 600 800 600 0 600 600 800 600 0 800 0 600 0 800 800 800 600 800 800 800 600 600 0 0 800 800 600 600 800 800 800 800 800 0 800 0 0 600 0 0 0 800 0 600 600 600 800 600 0 0 0 0 800 0 800 0 0 0 600 600 800 600 800 800 600 600 600 0 600 0 0 0 800 0 600 800 
800 800 0 0 0 800 800 0 0 800 0 600 0 800 0 600 0 800 0 0 0 0 0 800 600 800 600 600 800 600 800 600 800 0 600 600 800 600 0 800 0 600 800 800 800 600 600 600 600 0 0 600 0 600 600 0 600 800 600 0 600 600 0 600 600 600 0 0 800 600 0 800 800 800 800 600 600 800 0 600 800 600 800 0 600 800 600 600 600 0 0 0 800 600 600 600 800 0 0 800 
0 0 0 0 800 0 0 0 800 600 0 0 0 800 600 600 800 0 0 600 600 800 800 800 600 0 600 0 800 800 0 800 800 0 800 0 0 0 800 800 800 800 800 600 600 800 600 0 600 0 600 600 0 800 0 0 800 800 800 0 800 800 0 600 600 0 0 0 800 600 0 800 800 600 600 800 800 0 800 600 600 600 600 800 0 0 0 0 600 800 0 600 600 800 600 600 0 600 600 0 
800 600 0 800 0 0 600 0 600 800 600 800 800 0 600 0 0 0 0 600 800 0 0 800 0 600 800 800 0 600 800 0 800 600 600 800 800 800 0 800 0 0 600 0 800 600 800 0 0 600 800 800 800 600 0 600 800 800 600 0 600 800 800 600 600 800 0 800 0 800 0 0 0 600 0 800 0 0 800 600 800 600 800 600 0 0 0 0 600 800 0 0 0 600 800 600 600 800 800 0 
0 600 600 800 600 800 600 0 600 800 600 0 800 800 800 600 0 600 600 0 600 600 800 800 0 0 800 0 0 0 600 800 0 800 0 0 800 800 0 800 600 800 800 0 600 0 0 0 800 600 600 800 600 600 600 600 600 800 800 600 0 800 0 0 0 600 0 0 800 600 600 800 0 800 600 0 800 800 800 800 800 800 800 600 800 600 600 800 600 800 600 800 0 800 0 800 800 600 0 800 
600 600 0 600 0 600 800 800 800 0 800 600 800 800 800 600 0 600 800 600 0 800 0 600 0 800 800 0 800 0 800 600 0 0 0 0 600 800 600 0 0 800 600 0 0 800 600 0 800 800 0 0 0 600 800 600 800 800 0 0 0 0 0 0 600 800 0 600 800 600 800 0 0 0 600 0 0 0 800 800 800 0 800 800 0 800 800 600 0 600 0 0 800 0 600 600 0 600 800 600 
600 600 600 0 600 0 600 0 800 800 800 0 600 600 0 0 0 800 0 600 800 0 800 0 600 800 800 800 800 0 0 0 600 0 600 800 600 0 600 0 800 0 0 600 800 0 600 600 0 600 600 0 600 600 800 800 600 600 800 0 600 0 600 800 0 0 0 600 0 600 600 600 0 0 800 0 800 0 0 800 800 0 600 600 600 800 0 800 600 800 800 800 600 0 0 600 800 600 800 800 
600 600 600 800 600 600 600 600 600 0 0 800 0 600 800 800 0 800 0 800 0 800 0 800 800 800 0 600 600 800 0 800 800 600 0 800 800 800 0 600 800 800 0 800 600 800 800 800 800 0 0 600 600 0 0 0 800 800 0 600 600 800 800 0 600 0 0 800 600 0 0 600 800 0 800 0 0 600 600 800 800 800 0 0 600 800 0 0 600 600 800 0 600 0 600 800 800 600 0 800 
