674;24;54;27.782964859978563;13.96853242716114;150.0;0.5838702034020521;8 6 4 7 
786;71;6;27.782964859978563;1.1817812565136532;150.0;1.0902990056011053;4 7 3 
330;124;7;27.782964859978563;48.50341601618684;50.0;0.23249335460445442;3 6 9 7 2 8 10 1 
874;33;130;27.782964859978563;31.145056138011107;200.0;1.3829580783797062;7 4 6 3 2 
942;221;18;27.782964859978563;40.43387150063685;100.0;3.1032931892861013;5 
269;148;60;27.782964859978563;17.305873549411277;200.0;2.3829216982109496;10 7 2 
170;125;240;27.782964859978563;33.01621946933787;100.0;1.575153624087553;10 1 4 
728;91;152;27.782964859978563;2.278833055492008;50.0;4.3798714020865095;7 2 5 9 10 1 8 3 4 
822;62;175;27.782964859978563;32.64695502855906;150.0;0.9580274925912852;5 6 
219;192;241;27.782964859978563;15.400130403142093;100.0;3.158932611161356;3 9 8 1 2 6 5 7 4 
581;46;5;27.782964859978563;26.70000588976996;150.0;3.213832843137439;10 
668;218;207;27.782964859978563;47.28485115468164;150.0;0.6746859062521876;6 3 
696;210;17;27.782964859978563;23.289443946671568;200.0;2.104929012611824;5 6 10 3 1 7 9 2 4 
935;145;38;27.782964859978563;23.919031559607063;150.0;1.5812780427750868;5 3 1 8 6 9 10 2 4 7 
801;109;42;27.782964859978563;17.585907527592422;100.0;1.3402271139322963;8 4 7 3 6 2 10 1 5 
477;157;188;27.782964859978563;21.13467486074953;150.0;2.17715593116513;5 2 1 9 
468;154;214;27.782964859978563;6.720850408917545;50.0;1.7708229882306825;5 3 6 9 7 8 
976;10;123;27.782964859978563;19.31651668907972;100.0;2.236994208212934;10 1 
284;192;24;27.782964859978563;35.500539705387894;100.0;3.233075522916;8 3 5 2 7 10 4 
561;29;46;27.782964859978563;8.484185350959594;50.0;0.9303744161845895;5 3 8 1 6 7 4 
261;161;142;27.782964859978563;5.387596621965379;200.0;4.543435451683412;2 6 4 
344;240;74;27.782964859978563;16.834046005092514;50.0;3.8349062336529;5 4 10 8 3 1 7 
939;128;179;27.782964859978563;45.74625445550909;150.0;4.56749229537775;2 10 4 1 6 3 7 
610;185;118;27.782964859978563;19.38612907903944;150.0;0.06945954496530626;8 3 7 6 4 10 1 
475;240;133;27.782964859978563;17.974280180334507;100.0;2.6098188854911397;3 9 8 5 2 
191;212;64;27.782964859978563;18.940647742213923;200.0;3.7008810659318003;7 2 1 9 
155;64;247;27.782964859978563;33.84069973136082;50.0;3.38216250603307;5 8 9 1 10 4 2 
649;43;154;27.782964859978563;42.99808039939587;50.0;2.7088395554802167;8 5 4 
335;109;222;27.782964859978563;0.45721792864649724;150.0;2.0371323160167742;1 4 5 6 8 7 10 9 
181;236;98;27.782964859978563;48.66269647750986;100.0;4.952397435882831;1 7 6 
776;59;93;27.782964859978563;43.6887002204724;150.0;4.32433974695229;1 
768;150;242;27.782964859978563;23.604608968273215;50.0;4.06189322829152;6 8 5 10 1 
340;23;72;27.782964859978563;46.01645861998133;150.0;1.6548393946023294;9 6 7 5 3 1 8 10 2 4 
228;147;165;27.782964859978563;5.318347907902393;100.0;4.45922137458687;2 5 10 4 1 6 3 8 
332;219;89;27.782964859978563;21.668764743392288;50.0;4.225669405944471;6 
905;221;230;27.782964859978563;2.446847079382758;50.0;1.0391659904084838;10 5 9 8 3 2 7 4 1 
968;211;41;27.782964859978563;18.07208466325085;50.0;0.37155233242404273;10 1 3 9 7 8 2 5 4 
379;166;65;27.782964859978563;30.19371610441659;150.0;1.0265629819614936;2 5 3 
689;199;189;27.782964859978563;12.229515949176717;150.0;0.11304161555882764;2 
413;162;84;27.782964859978563;20.431389326540128;50.0;3.590432145345637;9 7 6 1 2 3 8 5 
847;149;19;27.782964859978563;25.987247217900855;150.0;2.820073246349306;2 8 7 5 1 4 3 10 6 
670;220;129;27.782964859978563;43.25563151492495;50.0;3.0635578023156675;10 8 1 7 4 3 9 5 
718;89;93;27.782964859978563;6.145246412769367;200.0;3.39335433781509;3 9 1 
96;133;213;27.782964859978563;13.652902027211267;200.0;1.6735946950788427;4 
978;76;230;27.782964859978563;49.772084990281115;100.0;1.8574888686229263;6 2 9 1 8 3 
363;3;217;27.782964859978563;42.66946218713411;200.0;0.9834241209648409;9 6 2 8 3 7 
620;86;98;27.782964859978563;47.033512355394386;100.0;0.7990361436267324;3 2 6 4 7 8 9 
134;56;193;27.782964859978563;9.14243710384947;50.0;3.61128153808862;7 3 1 5 10 6 2 4 9 8 
514;125;145;27.782964859978563;37.78898005584717;150.0;3.3666438525837696;8 
463;121;246;27.782964859978563;18.34807076994246;150.0;4.760289863056795;6 5 10 2 8 3 
279;204;145;27.782964859978563;20.39459249026436;50.0;1.841259892970999;9 7 10 2 5 1 4 
936;204;227;27.782964859978563;29.172986448927134;150.0;0.8977734368435819;4 3 7 8 6 5 
6;171;143;27.782964859978563;17.766232775250923;50.0;4.7604472954506765;6 
289;159;110;27.782964859978563;44.89685201229861;100.0;3.568311495443322;9 3 2 5 7 1 4 
11;110;101;27.782964859978563;22.71369865674752;150.0;2.993041443505473;3 10 1 4 8 
844;8;190;27.782964859978563;18.18878300707446;150.0;4.822749478079125;4 2 8 1 5 6 3 9 
346;20;128;27.782964859978563;40.46669970394404;150.0;3.8489740732297664;3 6 
617;117;174;27.782964859978563;14.109773225523725;200.0;1.449786509324703;7 2 
94;123;216;27.782964859978563;31.20499655689181;100.0;4.838268735374948;9 6 5 7 3 4 1 10 8 
402;44;105;27.782964859978563;41.147758815291226;150.0;3.5170835577744706;8 9 10 6 1 5 2 3 7 
294;202;84;27.782964859978563;24.994455121918985;100.0;0.5812389061537659;3 9 5 
979;6;33;27.782964859978563;1.0426083789972618;200.0;0.00972997860860525;3 2 4 
44;63;29;27.782964859978563;20.099636871111116;100.0;2.428039370711433;6 8 2 3 4 1 7 5 9 
105;142;113;27.782964859978563;36.87588098714812;50.0;3.8617309370954622;3 
195;3;114;27.782964859978563;37.75229883336701;100.0;1.5874712801271103;3 6 7 8 5 2 10 4 
405;191;119;27.782964859978563;41.202878575492164;100.0;0.6952198413463762;6 2 9 3 7 
9;29;37;27.782964859978563;11.224730721092262;50.0;0.5156990862690602;3 2 10 5 
845;49;120;27.782964859978563;37.77386417936835;150.0;2.3103609341939855;1 5 2 6 
740;31;150;27.782964859978563;22.435240089490676;100.0;3.483295253591194;10 4 9 1 8 2 7 3 5 6 
750;200;7;27.782964859978563;17.604695967447952;200.0;0.32412036069717876;5 1 6 4 7 3 
820;245;7;27.782964859978563;43.45596973158696;50.0;2.7722835370392698;7 9 6 
178;71;80;27.782964859978563;45.89142740941388;100.0;0.9448358670462476;10 
243;127;234;27.782964859978563;9.45496690895542;150.0;1.6016021507862532;7 4 5 8 1 6 9 2 10 3 
227;146;65;27.782964859978563;26.24710588175469;200.0;4.961374201365465;5 10 1 4 8 9 3 2 
506;162;71;27.782964859978563;35.85590325416072;50.0;2.553293371198755;5 4 10 9 1 8 7 3 
715;123;40;27.782964859978563;37.575032813072;100.0;1.4069592907645405;4 2 9 10 8 7 5 6 3 
415;88;95;27.782964859978563;39.75569081656518;200.0;4.401547351512234;10 
937;46;219;27.782964859978563;2.9185640434976676;150.0;4.413466189805789;1 2 7 4 6 10 9 5 
897;155;92;27.782964859978563;36.745716409164075;200.0;2.002964353878034;3 7 8 1 10 2 5 9 4 
890;23;192;27.782964859978563;0.12722909369400348;100.0;3.4941534111314105;2 3 8 7 10 9 4 5 6 1 
5;68;30;27.782964859978563;6.05984293378547;50.0;0.45408289268089375;7 2 4 
860;21;54;27.782964859978563;24.20269850180543;150.0;1.499782545979314;3 8 7 6 5 10 4 
569;228;56;27.782964859978563;44.81634981984899;100.0;0.5335915241473904;9 7 
894;32;31;27.782964859978563;48.1246816360884;200.0;2.795435786170471;1 7 3 9 5 2 8 10 6 
296;220;168;27.782964859978563;27.915291180894364;100.0;2.839899332321156;5 9 6 2 8 10 3 4 7 
544;62;129;27.782964859978563;5.792721074845919;50.0;1.865242074878255;3 1 7 8 2 5 4 9 10 
91;99;250;27.782964859978563;19.53248095274579;150.0;0.968442514082184;10 2 7 8 9 4 1 3 6 
250;105;184;27.782964859978563;24.841576068924258;200.0;3.236018176154028;6 2 8 4 1 7 3 5 10 9 
165;35;139;27.782964859978563;20.266391812812394;200.0;4.91072916370724;1 9 
443;130;206;27.782964859978563;11.562701415216331;150.0;3.787717791436851;2 8 3 5 10 
730;139;128;27.782964859978563;24.71883801014778;50.0;1.286064889093392;8 10 9 5 6 1 2 
236;61;204;27.782964859978563;39.745529226494114;200.0;1.2660932222996946;9 4 6 1 3 
0.44
16 320 30 ;0.84 
8 160 26 ;0.53 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
32 640 60 ;1.68 
8 160 61 ;0.67 
16 320 122 ;1.33 
16 320 30 ;0.84 
16 320 122 ;1.33 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
8 160 15 ;0.42 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 60 ;1.68 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
16 24000 122 ;2.76 
8 160 15 ;0.42 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 244 ;2.66 
16 320 122 ;1.33 
36 116 48000 ;5.52 
32 640 60 ;1.68 
16 3200 122 ;3.41 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 244 ;2.66 
32 640 60 ;1.68 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
16 320 122 ;1.33 
32 640 60 ;1.68 
8 160 15 ;0.42 
32 640 60 ;1.68 
8 160 26 ;0.53 
32 640 244 ;2.66 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
8 160 61 ;0.67 
32 640 60 ;1.68 
32 640 244 ;2.66 
32 640 244 ;2.66 
32 640 244 ;2.66 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
8 1600 61 ;1.71 
8 1600 61 ;1.71 
16 320 122 ;1.33 
32 640 60 ;1.68 
16 320 30 ;0.84 
8 160 15 ;0.42 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
32 640 244 ;2.66 
16 320 30 ;0.84 
32 640 60 ;1.68 
8 1600 61 ;1.71 
32 640 60 ;1.68 
16 3200 122 ;3.41 
16 320 30 ;0.84 
8 160 15 ;0.42 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 244 ;2.66 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
16 3200 122 ;3.41 
32 640 244 ;2.66 
16 320 122 ;1.33 
32 640 244 ;2.66 
8 160 61 ;0.67 
36 116 48000 ;5.52 
16 3200 122 ;3.41 
16 320 122 ;1.33 
36 116 48000 ;5.52 
8 160 15 ;0.42 
8 1600 61 ;1.71 
36 116 48000 ;5.52 
32 640 60 ;1.68 
8 160 26 ;0.53 
32 6400 244 ;6.82 
16 320 30 ;0.84 
16 3200 122 ;3.41 
16 320 122 ;1.33 
32 640 60 ;1.68 
8 160 26 ;0.53 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 244 ;2.66 
16 320 122 ;1.33 
32 640 60 ;1.68 
32 640 60 ;1.68 
8 160 26 ;0.53 
36 116 48000 ;5.52 
8 160 26 ;0.53 
36 116 48000 ;5.52 
16 320 122 ;1.33 
32 640 244 ;2.66 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 244 ;2.66 
32 6400 244 ;6.82 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 160 61 ;0.67 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 244 ;2.66 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
36 116 48000 ;5.52 
16 24000 122 ;2.76 
32 640 60 ;1.68 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
16 320 30 ;0.84 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 160 15 ;0.42 
8 160 15 ;0.42 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 6400 244 ;6.82 
16 3200 122 ;3.41 
32 640 244 ;2.66 
36 116 48000 ;5.52 
16 320 122 ;1.33 
16 3200 122 ;3.41 
32 640 60 ;1.68 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
16 3200 122 ;3.41 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
36 116 48000 ;5.52 
16 320 30 ;0.84 
8 160 61 ;0.67 
32 640 244 ;2.66 
32 640 244 ;2.66 
32 640 60 ;1.68 
16 320 30 ;0.84 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
32 640 60 ;1.68 
8 1600 61 ;1.71 
32 640 244 ;2.66 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
8 160 26 ;0.53 
8 160 26 ;0.53 
16 3200 122 ;3.41 
32 640 244 ;2.66 
36 116 48000 ;5.52 
16 320 122 ;1.33 
32 640 244 ;2.66 
32 6400 244 ;6.82 
16 320 30 ;0.84 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
8 160 61 ;0.67 
8 160 26 ;0.53 
16 320 30 ;0.84 
32 6400 244 ;6.82 
32 6400 244 ;6.82 
36 116 48000 ;5.52 
16 320 30 ;0.84 
16 320 122 ;1.33 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
8 160 26 ;0.53 
36 116 48000 ;5.52 
16 320 122 ;1.33 
32 640 60 ;1.68 
32 640 60 ;1.68 
8 160 61 ;0.67 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
8 160 26 ;0.53 
8 160 61 ;0.67 
16 320 30 ;0.84 
32 640 60 ;1.68 
32 640 244 ;2.66 
8 1600 61 ;1.71 
16 320 30 ;0.84 
16 320 122 ;1.33 
32 6400 244 ;6.82 
32 640 244 ;2.66 
36 116 48000 ;5.52 
32 640 244 ;2.66 
36 116 48000 ;5.52 
8 160 26 ;0.53 
32 640 60 ;1.68 
16 3200 122 ;3.41 
32 640 244 ;2.66 
32 640 60 ;1.68 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
0 0 600 800 0 800 800 600 800 600 0 0 0 800 0 800 0 600 600 800 0 800 600 600 600 0 600 0 800 600 600 600 800 800 800 600 0 800 800 600 800 0 800 800 600 600 600 800 0 0 800 600 600 600 600 800 800 600 0 0 600 600 800 800 600 0 0 600 0 600 0 800 600 0 800 0 600 800 0 600 0 600 600 800 0 0 0 0 0 0 800 0 0 600 600 800 800 600 800 0 600 600 0 600 800 800 800 0 800 600 0 0 800 800 600 800 800 600 800 600 0 0 0 800 800 800 600 800 600 800 0 0 0 600 600 800 800 0 800 0 0 0 800 800 800 800 800 600 600 600 800 600 800 800 800 800 600 600 800 0 600 600 600 600 0 800 800 600 800 600 0 600 800 0 0 800 800 800 800 0 800 0 800 0 800 0 0 800 600 800 0 800 600 600 600 0 600 800 0 800 600 0 0 600 0 800 600 0 800 0 0 600 800 800 800 600 0 600 0 0 800 600 600 800 0 0 0 0 600 800 0 800 800 0 0 800 0 800 800 0 800 600 600 600 800 600 800 0 600 0 
