664;231;200;27.782964859978563;16.931554829952155;150.0;4.546768375144814;1 4 6 3 8 2 9 10 5 
86;172;36;27.782964859978563;42.873152545261675;150.0;3.1611486836503673;1 4 8 5 9 3 6 2 
685;169;32;27.782964859978563;35.247333071425416;150.0;4.284127546159804;8 3 9 10 6 7 
400;157;103;27.782964859978563;25.642834403346683;150.0;4.335139207157672;9 5 10 
566;193;108;27.782964859978563;39.630138620280846;150.0;0.1858895231286145;8 2 10 7 3 
294;171;105;27.782964859978563;6.296085156466807;50.0;4.903352794519228;10 9 5 8 1 3 
977;250;62;27.782964859978563;7.568800957302613;150.0;1.4702160605604608;4 10 2 3 
11;202;243;27.782964859978563;17.478536222823298;150.0;0.7912167482802085;5 
213;206;105;27.782964859978563;48.22454339866766;100.0;0.9466445373908022;4 3 2 7 6 1 10 5 8 9 
649;227;174;27.782964859978563;14.614385359161414;50.0;1.6232689535416385;10 9 8 1 4 3 5 6 7 2 
555;176;78;27.782964859978563;33.36221801684036;100.0;1.4335600446848729;3 7 5 1 9 4 2 6 10 8 
289;39;102;27.782964859978563;1.8286476780836114;150.0;1.5669413455108367;1 10 3 6 9 8 
843;247;20;27.782964859978563;24.420182815461907;200.0;2.354302149955746;8 3 5 6 9 2 
207;218;241;27.782964859978563;43.53607490030756;200.0;4.462151063223507;4 
59;104;234;27.782964859978563;31.627456758559987;50.0;0.34344138295217097;2 10 8 9 3 7 1 6 4 5 
279;25;96;27.782964859978563;9.261678193378597;200.0;2.054170334351397;2 1 
858;101;208;27.782964859978563;4.456975979269368;200.0;0.80242116309931;2 
724;243;198;27.782964859978563;21.954977221446377;200.0;0.9959425017821388;6 2 
615;60;228;27.782964859978563;4.756659969714672;200.0;1.3325800118084474;3 9 1 5 4 8 
782;184;228;27.782964859978563;15.934880631449483;150.0;3.4231251332217374;8 10 4 9 7 
197;231;182;27.782964859978563;33.46036526402992;200.0;4.7535726762551525;6 4 9 8 5 10 3 2 7 
53;206;133;27.782964859978563;24.530007450045645;150.0;3.915069778029669;10 
823;177;132;27.782964859978563;45.064924299267666;100.0;2.3153351105349156;2 10 
861;121;95;27.782964859978563;45.310592991782556;50.0;2.87084062850073;5 1 10 7 8 9 6 
702;217;148;27.782964859978563;21.078241939577325;150.0;2.0322032047551675;10 6 4 
840;112;118;27.782964859978563;37.298502163610024;50.0;0.3597466172511654;6 10 4 5 3 2 7 9 8 
565;222;174;27.782964859978563;25.015716890814154;50.0;2.263587822191373;1 10 7 
42;47;153;27.782964859978563;9.875757347409248;50.0;0.21219191562705353;3 8 1 
5;117;134;27.782964859978563;16.370002866363475;100.0;0.9499489450445403;5 
223;12;59;27.782964859978563;22.56500831083753;200.0;3.5843488505762333;9 4 
512;211;111;27.782964859978563;8.699482069690806;50.0;4.126088653987469;3 7 5 10 9 4 8 1 6 2 
467;46;181;27.782964859978563;16.24884678095383;100.0;4.574839607607123;7 4 1 9 
644;235;135;27.782964859978563;24.5833348134601;150.0;0.11137067169402493;1 9 8 4 5 2 3 6 7 10 
505;65;173;27.782964859978563;25.373572818733287;100.0;3.0458181330928946;4 3 8 7 6 2 9 10 
436;213;183;27.782964859978563;4.080285378364978;50.0;0.31168483575175265;2 5 10 7 3 
255;169;157;27.782964859978563;38.82825600544965;200.0;1.2924263847871387;10 1 5 6 8 
256;76;102;27.782964859978563;18.304773127646246;150.0;4.916330275185345;4 1 7 5 10 6 2 8 9 3 
423;218;51;27.782964859978563;24.753335643441517;200.0;1.3801668619441343;10 5 4 
425;115;127;27.782964859978563;13.432907006592442;200.0;0.297333731332598;7 3 8 6 
82;174;52;27.782964859978563;31.899850449780175;100.0;3.5120783524672383;10 2 9 8 7 1 
93;93;173;27.782964859978563;5.526753605950763;150.0;2.537704393514228;2 
536;8;202;27.782964859978563;23.433987302613975;100.0;4.252674220426094;2 4 1 3 8 6 9 5 10 7 
34;98;246;27.782964859978563;36.514849976004385;150.0;1.0374021937788602;1 4 5 9 8 3 2 
792;41;75;27.782964859978563;20.69102689117532;150.0;3.693319503577999;4 3 2 
314;94;55;27.782964859978563;24.197568540211478;200.0;3.9862759012364277;7 9 4 10 6 8 5 1 3 2 
607;95;245;27.782964859978563;16.07118654526884;100.0;3.3882978768766208;8 10 3 1 9 6 2 5 
799;3;9;27.782964859978563;39.59064295524997;200.0;1.920540319758624;5 9 10 6 3 8 4 7 
56;85;157;27.782964859978563;27.09031767165876;150.0;1.1032546318971292;1 4 10 
620;93;45;27.782964859978563;31.15215870817184;150.0;2.6409940934996716;9 1 3 6 2 
361;179;22;27.782964859978563;43.232625264788076;200.0;1.2288329981777135;2 7 1 6 10 
191;49;35;27.782964859978563;16.292731722580157;200.0;0.7839557990694423;4 9 8 7 3 5 
106;131;159;27.782964859978563;19.332588810685618;150.0;4.142324647835309;2 3 10 9 4 
68;153;7;27.782964859978563;34.79267787797354;150.0;0.3340461685993784;4 
413;43;65;27.782964859978563;9.195824432207022;150.0;1.3995636059301697;7 5 2 
85;71;109;27.782964859978563;22.348653605722834;150.0;2.3129182028215394;10 
533;59;30;27.782964859978563;49.99823691483196;50.0;4.888504064361454;2 3 10 
744;113;91;27.782964859978563;12.22466951631722;200.0;2.86118537822531;1 8 10 3 4 
723;25;138;27.782964859978563;15.727918095978726;50.0;0.7826467255790692;2 
943;134;25;27.782964859978563;45.770608476374875;150.0;1.9808023466235758;3 2 8 7 
999;61;231;27.782964859978563;29.92524613659051;150.0;0.9868147044818076;5 2 
941;245;15;27.782964859978563;18.35711714482531;50.0;3.202585454565072;3 4 2 8 6 10 
521;106;151;27.782964859978563;42.06480418079368;100.0;3.219804625086999;9 2 
181;215;236;27.782964859978563;8.504163614489297;100.0;1.0612784371845345;1 10 5 
221;46;4;27.782964859978563;28.57819338840623;50.0;2.6401634632330033;8 5 1 
249;169;171;27.782964859978563;33.10096894836473;150.0;3.833661487128717;4 8 7 
111;62;172;27.782964859978563;15.848204957486484;100.0;1.1725290809514992;10 5 3 2 1 6 8 7 
104;239;79;27.782964859978563;9.335855214738631;100.0;3.6424166987792903;9 2 3 
590;229;65;27.782964859978563;45.504581009000155;100.0;3.9498770736604545;6 1 4 2 8 10 
490;67;82;27.782964859978563;46.70457180608868;150.0;3.10185683560908;9 10 1 4 7 
876;57;107;27.782964859978563;7.604569442948616;100.0;2.4205383722034757;4 
110;95;227;27.782964859978563;47.33362919926135;50.0;4.295432072120706;4 1 2 8 5 3 6 9 
835;241;214;27.782964859978563;4.654287383818595;200.0;0.45217705289510357;10 1 
929;65;15;27.782964859978563;36.61273074439169;100.0;2.237956597100462;2 1 7 10 9 5 
340;176;158;27.782964859978563;21.589883358575214;100.0;1.2361718121168357;4 7 5 1 3 8 9 2 6 10 
204;21;188;27.782964859978563;0.5023323531794799;200.0;3.1671192242520343;9 5 10 3 4 2 8 6 
441;108;231;27.782964859978563;23.391381431662822;50.0;4.349489504940693;5 1 
657;97;90;27.782964859978563;6.709686627169731;200.0;2.9728254719348604;1 7 9 6 3 5 2 4 10 
805;216;135;27.782964859978563;10.784711105934635;150.0;1.7616233602904674;6 3 
52;191;30;27.782964859978563;17.367867115893144;50.0;0.8569788486348562;5 6 10 1 7 3 8 9 4 2 
703;86;197;27.782964859978563;7.275955299010761;50.0;3.9384942825662987;1 4 
435;36;41;27.782964859978563;33.777889786380356;150.0;2.4951829890299857;2 3 6 8 7 4 
870;103;130;27.782964859978563;10.89092605084293;100.0;2.597765759589053;2 6 4 8 10 7 3 5 1 9 
486;85;193;27.782964859978563;35.13093604777925;50.0;3.4641790091218128;5 8 4 7 6 9 1 3 
640;68;114;27.782964859978563;3.974914586177991;50.0;1.39013167605875;9 8 1 6 4 3 7 2 5 
587;46;127;27.782964859978563;10.48156770970204;150.0;4.217479294371467;9 6 10 3 1 
414;89;232;27.782964859978563;34.221965945864866;150.0;4.083067199936716;1 4 5 8 6 10 2 7 9 
769;155;225;27.782964859978563;31.92839204701458;50.0;0.35540929112299224;10 8 7 2 3 6 4 1 
390;181;135;27.782964859978563;1.2202711787685505;200.0;0.01647724061167588;1 4 10 9 
76;141;50;27.782964859978563;4.997162015238571;100.0;1.441734438972535;6 
784;120;32;27.782964859978563;8.136580504873686;150.0;3.5678608836610275;4 3 9 
422;121;92;27.782964859978563;36.58267113374627;100.0;2.697195247494244;3 1 8 10 9 
295;248;214;27.782964859978563;42.7184533936126;50.0;2.66131342393403;2 6 8 
612;75;39;27.782964859978563;3.124627170813193;200.0;2.6469903309657066;10 2 
523;174;4;27.782964859978563;35.561945398913686;50.0;1.24992271302096;7 2 
215;51;216;27.782964859978563;40.0226585378529;200.0;1.033478191573523;1 4 6 10 7 
572;217;5;27.782964859978563;49.03160961659931;200.0;4.4745324271287465;6 1 9 7 10 5 
996;29;2;27.782964859978563;5.4357080207372785;200.0;4.051326452651691;9 10 8 5 6 4 3 7 1 2 
631;162;4;27.782964859978563;13.103544892225388;50.0;4.915841734109554;2 7 10 5 3 8 
141;179;190;27.782964859978563;29.04383335277713;150.0;0.5637053377407913;5 8 7 9 10 1 2 
458;191;132;27.782964859978563;42.68468326129082;50.0;2.0075614544922704;9 3 4 5 
310;123;39;27.782964859978563;39.281233352930336;100.0;4.412577275535632;4 5 10 6 
163;24;93;27.782964859978563;5.088266359113192;50.0;3.9858491620068204;5 6 3 
149;89;211;27.782964859978563;49.53401816845679;150.0;4.497933873261812;7 9 2 3 4 10 1 5 6 
507;140;95;27.782964859978563;12.335038823467853;150.0;1.2862768374637197;4 2 1 10 3 5 9 6 
183;225;163;27.782964859978563;23.105888509276024;150.0;2.768244418317053;5 4 
222;135;187;27.782964859978563;17.440981414407418;100.0;0.39250398801234043;2 8 10 7 4 6 3 9 1 
2;225;2;27.782964859978563;38.94030398198151;150.0;3.621596339650287;8 10 6 5 4 3 9 
450;200;163;27.782964859978563;44.7082366466763;100.0;0.15068952207057118;8 4 1 10 3 
155;53;32;27.782964859978563;18.982463144294275;50.0;0.4560676467521435;1 
266;25;140;27.782964859978563;13.302652375175022;200.0;4.079430383290267;10 9 6 4 1 5 3 2 8 
673;162;11;27.782964859978563;23.704973470899603;100.0;4.206750041806177;8 4 6 2 9 
817;64;106;27.782964859978563;37.507169496939646;50.0;3.004793290545959;3 8 5 4 6 2 10 1 
448;209;153;27.782964859978563;13.614124066433936;150.0;3.015284388161197;1 3 
585;199;197;27.782964859978563;22.91651640602192;200.0;0.9765025795642229;10 
571;137;122;27.782964859978563;1.5834585133335466;50.0;2.484647661108595;5 4 6 3 
948;215;176;27.782964859978563;28.589168224880417;200.0;0.7801988868005266;9 5 
402;236;197;27.782964859978563;19.39797821877503;200.0;2.5700778739749235;6 4 2 
772;45;153;27.782964859978563;49.30721354209348;200.0;2.6124549061100355;6 5 2 4 7 9 
510;89;54;27.782964859978563;2.9325727711604355;200.0;1.791243558209401;7 10 4 6 9 3 8 1 5 
626;129;4;27.782964859978563;41.63891134374224;150.0;1.2426144306348996;9 2 4 6 10 
936;170;138;27.782964859978563;22.96084122787555;200.0;1.8379177029965732;8 7 1 4 5 10 9 6 3 2 
611;142;16;27.782964859978563;13.891122971040815;50.0;3.861862219837006;2 7 8 4 5 6 1 10 9 3 
283;242;207;27.782964859978563;26.239034143260497;50.0;2.099919393766197;5 3 9 6 2 7 1 8 10 4 
440;132;87;27.782964859978563;48.77638297354693;100.0;3.9257262668536317;5 6 8 9 1 10 4 2 7 
38;69;9;27.782964859978563;41.13078694592445;200.0;4.427751580574051;7 2 3 10 1 5 8 6 4 
740;89;158;27.782964859978563;49.43175340782464;100.0;3.46799389769327;5 10 
798;75;126;27.782964859978563;19.611809149699194;50.0;4.160612724595397;3 10 
483;71;73;27.782964859978563;28.1027588254826;150.0;2.853165426208029;5 10 
994;107;77;27.782964859978563;47.89807582139948;100.0;0.12042852444367202;6 1 2 4 9 
408;10;184;27.782964859978563;33.24783389419054;100.0;4.967067311968164;7 4 5 10 6 3 
443;168;75;27.782964859978563;29.122518291220462;50.0;3.9857038127693505;8 5 7 1 10 4 
99;157;56;27.782964859978563;41.92474526923788;100.0;0.7716275923667198;6 1 
961;70;234;27.782964859978563;38.96395950969789;100.0;4.948921116825681;2 9 4 1 7 
417;181;219;27.782964859978563;36.333349351668375;200.0;0.587534662694974;6 10 1 3 2 5 7 9 
165;39;63;27.782964859978563;43.52410392454235;100.0;1.6455129663392631;4 
356;148;229;27.782964859978563;26.249768555274688;200.0;4.147462759716014;10 
1000;141;186;27.782964859978563;10.55272893204945;100.0;0.3970763794759885;9 8 7 3 10 1 4 2 5 6 
317;74;21;27.782964859978563;40.85174151906274;50.0;0.9298200256908484;8 5 4 2 9 10 1 7 
648;124;178;27.782964859978563;49.642096092672816;100.0;0.7448880628161852;3 8 
506;238;250;27.782964859978563;14.176159345366058;100.0;4.817491005379547;3 8 2 
502;110;87;27.782964859978563;44.46035218878905;150.0;0.41508929177413556;1 4 6 10 5 3 2 9 
242;250;141;27.782964859978563;41.055035052178006;200.0;4.304628207510099;8 
728;59;78;27.782964859978563;3.983039385112402;200.0;3.9524506275424947;7 4 6 2 8 1 5 9 
252;148;151;27.782964859978563;37.51590586799964;50.0;1.5170478504416118;10 9 2 5 8 3 6 
883;115;217;27.782964859978563;33.3693214869226;150.0;1.2714395011447588;8 6 5 9 7 4 
959;39;239;27.782964859978563;1.131111615943331;100.0;2.2728685649881903;2 6 8 9 10 4 3 1 
430;240;184;27.782964859978563;18.110259585634005;100.0;1.9743285309356984;8 10 
558;57;148;27.782964859978563;25.267183636462747;50.0;4.30426186392405;2 
47;77;24;27.782964859978563;1.7959659557006014;200.0;1.8928032769647558;5 8 7 10 9 6 
837;198;132;27.782964859978563;23.240340146633187;150.0;0.5651846652691245;2 4 6 
349;97;151;27.782964859978563;37.3643301682969;150.0;3.028899018631889;9 10 
564;83;86;27.782964859978563;33.29081040008842;150.0;2.362555821977205;6 3 
617;32;185;27.782964859978563;31.683432768194724;100.0;3.7887343615997757;3 5 1 10 7 6 8 4 2 9 
635;103;77;27.782964859978563;46.984690001932904;200.0;3.35709690966628;4 7 6 9 5 8 
426;72;238;27.782964859978563;39.32677302067723;50.0;3.6495022060679543;3 7 5 6 1 
136;88;230;27.782964859978563;24.66390334538392;50.0;4.629503243697587;8 9 2 4 1 6 3 5 
291;51;199;27.782964859978563;14.501599796866888;200.0;4.191731272983538;8 10 7 2 5 4 6 3 
158;146;147;27.782964859978563;14.294266673866767;100.0;0.05783047932891583;6 1 5 9 10 2 4 
391;163;83;27.782964859978563;36.16237693200395;150.0;2.4799278851116737;10 
797;140;197;27.782964859978563;15.00123462508413;100.0;1.7099383070146301;2 10 5 
439;49;224;27.782964859978563;36.05218928336014;100.0;0.060470271061138225;10 3 7 5 9 6 2 1 4 
125;112;133;27.782964859978563;41.25366894343661;150.0;1.2685179736524281;10 2 5 
60;195;201;27.782964859978563;14.294673410434184;100.0;1.7801457728548957;10 6 4 9 8 7 2 1 3 5 
678;105;2;27.782964859978563;20.831580793584926;200.0;0.2159877457852738;6 4 1 
736;248;207;27.782964859978563;44.966190219481305;100.0;2.8313639515721705;6 4 7 5 10 8 
601;206;205;27.782964859978563;18.085845028184927;50.0;1.9613377175064466;3 6 7 9 5 4 2 1 8 
462;178;243;27.782964859978563;23.830398307723076;200.0;1.1816519406373127;3 
765;84;45;27.782964859978563;5.123183872676757;150.0;0.9400903978616304;9 10 7 
137;202;208;27.782964859978563;24.991248553786065;200.0;3.7075651256671316;5 3 8 7 4 1 2 
431;158;4;27.782964859978563;18.08638051337531;100.0;3.7025103998995275;2 8 1 
388;191;170;27.782964859978563;33.36135651184427;50.0;0.2999185050427039;10 2 7 
934;25;57;27.782964859978563;41.89133963467003;100.0;2.616833052837996;5 4 2 10 7 1 8 9 3 
453;198;189;27.782964859978563;39.48111513590411;100.0;1.0803072607634445;10 1 8 9 
245;115;30;27.782964859978563;39.954328915708494;100.0;4.600409733128413;8 3 10 4 6 5 7 2 
875;67;64;27.782964859978563;37.16776090597914;200.0;0.08779974468792195;7 5 4 9 2 
524;31;82;27.782964859978563;5.752097583233418;150.0;3.8305334849085915;8 10 6 7 
689;194;28;27.782964859978563;9.995655270794746;150.0;4.697213319978008;7 3 5 6 10 2 8 9 
131;33;242;27.782964859978563;33.173510275082656;100.0;4.51538965856823;8 5 9 
376;20;116;27.782964859978563;7.605896962319414;100.0;3.0098346330775922;4 7 3 1 10 2 8 9 6 5 
344;4;103;27.782964859978563;40.31770762518717;50.0;4.113796242857377;5 
970;21;137;27.782964859978563;12.140958615447229;50.0;4.358323592302674;4 5 9 10 
628;112;250;27.782964859978563;27.204547558758772;100.0;2.9910896029849923;7 
286;180;165;27.782964859978563;47.735533857499675;150.0;3.7618624417035713;1 9 
