963;58;61;33.314118982193065;32.577420029784946;100.0;4.636103482138388;6 8 
147;61;47;33.314118982193065;45.0569544317967;200.0;2.8532939837073803;9 8 2 10 
652;50;16;33.314118982193065;9.48659084674528;50.0;4.898950282960958;5 4 7 1 9 
202;46;63;33.314118982193065;4.632206397346572;200.0;2.6674260925022075;8 2 3 9 
893;20;18;33.314118982193065;19.96884963889809;100.0;1.9044971824454338;6 9 3 2 1 8 10 
968;5;38;33.314118982193065;46.12546942342697;200.0;2.1595781973404327;6 10 9 3 2 
433;19;55;33.314118982193065;39.153906541492965;200.0;3.19104930304845;7 1 9 3 2 4 5 8 
503;61;83;33.314118982193065;13.750820187619222;100.0;1.7204475289581134;9 10 6 4 1 8 
854;1;72;33.314118982193065;32.94694194690667;50.0;2.334970048124088;3 9 8 2 5 6 1 4 
179;43;33;33.314118982193065;1.2032871196818895;100.0;4.2213618077734365;1 2 8 3 5 4 
11;70;49;33.314118982193065;43.497910358853986;100.0;0.8881899314414676;3 1 8 5 9 
338;64;87;33.314118982193065;31.14821047268267;50.0;2.3273773346894444;9 3 5 4 
336;23;33;33.314118982193065;4.293676539518765;50.0;3.9174623998769844;2 7 9 5 6 10 4 8 
644;55;56;33.314118982193065;43.73546598763231;150.0;2.1808997274390456;5 10 7 3 1 8 9 4 2 
74;68;8;33.314118982193065;22.239670923603587;100.0;0.8166736276674857;6 1 4 5 8 2 10 7 3 
954;95;17;33.314118982193065;27.126021970040558;100.0;3.7233733429036735;3 4 5 8 1 9 6 10 7 2 
38;94;10;33.314118982193065;47.457244237965625;150.0;0.6326016500400267;3 7 2 5 8 4 10 
237;54;15;33.314118982193065;39.54657616468015;150.0;1.962422394854611;5 1 4 6 7 2 
640;29;52;33.314118982193065;6.5706074351958135;200.0;1.725214256923016;5 1 8 4 10 7 
694;60;30;33.314118982193065;20.224830355342572;50.0;2.66132609191762;4 5 3 10 9 1 2 6 
269;29;64;33.314118982193065;6.89188914727975;150.0;1.3138950064832033;1 2 8 
590;65;76;33.314118982193065;1.061194589491965;100.0;0.2652596791008105;8 1 
58;48;39;33.314118982193065;28.799611980897506;50.0;3.030789001680738;5 9 8 4 
162;87;63;33.314118982193065;2.4417616139122966;200.0;1.7164276334199025;4 6 10 3 9 7 5 8 2 1 
347;12;84;33.314118982193065;46.198727574643215;100.0;4.801514913877076;3 5 2 7 10 1 
208;28;34;33.314118982193065;32.00388186350785;100.0;3.0634978420633017;7 4 6 10 8 3 2 1 
19;99;84;33.314118982193065;39.851739417758544;200.0;0.6712244681506285;4 1 
373;72;88;33.314118982193065;14.032352278702277;150.0;1.860323621605671;7 4 1 3 9 5 8 10 2 6 
950;92;28;33.314118982193065;20.089780750493347;50.0;3.807671424343532;4 5 7 3 6 10 2 
99;65;68;33.314118982193065;9.507554305668215;50.0;2.644764983182266;5 4 7 6 
377;25;37;33.314118982193065;42.00571127024918;50.0;2.6843242949410175;4 5 8 2 6 3 10 
438;94;21;33.314118982193065;10.558810480470477;150.0;2.636416088161326;9 2 3 7 
579;23;82;33.314118982193065;5.336580207982622;200.0;1.0722389010258175;7 
335;87;2;33.314118982193065;39.72102790275066;200.0;0.5360311032030801;6 1 7 5 8 3 4 2 9 
166;94;36;33.314118982193065;16.858425070512574;150.0;0.9003834115540948;5 10 3 6 
470;82;75;33.314118982193065;30.460334210328277;200.0;0.7699115531147571;9 8 10 3 6 7 2 
529;79;96;33.314118982193065;10.435666170510311;100.0;4.71709449925226;6 5 4 7 3 10 1 
157;67;13;33.314118982193065;4.194837261273637;200.0;1.138426900030417;10 
673;16;35;33.314118982193065;15.266251446950212;200.0;1.8734551951514429;10 3 1 6 5 9 7 4 2 8 
946;6;10;33.314118982193065;14.876115912528531;150.0;1.4533626146603624;3 8 6 2 9 1 5 7 10 4 
10;68;97;33.314118982193065;13.629276906383925;50.0;4.056554909351448;6 10 2 3 1 5 
883;77;97;33.314118982193065;35.04985220589156;150.0;3.7314678155286956;8 10 1 5 9 4 2 6 7 3 
774;80;58;33.314118982193065;16.966412069285607;200.0;0.7531554694112436;10 2 3 1 8 
505;31;20;33.314118982193065;1.851831474229132;100.0;3.7072076496497015;5 7 8 
882;28;53;33.314118982193065;37.32185736745773;100.0;2.4869998001892943;10 5 8 6 4 
182;63;88;33.314118982193065;46.84778045787676;150.0;1.2520263474239657;7 3 6 8 2 
811;39;72;33.314118982193065;25.522710833029354;100.0;1.0307099773833572;8 9 10 
772;69;67;33.314118982193065;2.1259400968153432;100.0;3.3985573427412685;10 9 6 3 
550;99;67;33.314118982193065;27.15142484223855;50.0;1.239748049383902;6 7 4 9 
13;47;79;33.314118982193065;0.9357077683371129;100.0;4.110363986467512;9 4 1 10 5 6 8 7 3 
227;35;48;33.314118982193065;24.331869634740432;100.0;0.4867072031823122;2 3 7 10 
816;73;91;33.314118982193065;41.5498577420293;50.0;2.697987784019331;8 
311;77;89;33.314118982193065;31.95768791933164;150.0;3.0923510258066162;1 10 4 7 9 3 8 5 
737;37;53;33.314118982193065;3.4200118336662646;150.0;0.9542569772404003;8 3 2 1 6 7 5 4 9 10 
665;53;97;33.314118982193065;20.89102274312755;200.0;2.1143110952778015;7 9 1 10 4 2 8 6 
469;98;15;33.314118982193065;20.441622812530262;100.0;4.053619968670083;8 6 
758;79;18;33.314118982193065;7.59718496593706;100.0;1.8421142023430197;8 1 2 6 3 10 4 
175;63;42;33.314118982193065;28.18384654204532;200.0;2.9373998481448913;9 5 4 10 2 3 6 
684;14;26;33.314118982193065;12.81729125541083;150.0;2.2029831033561265;2 1 4 7 3 9 
73;14;99;33.314118982193065;4.2004376804132715;50.0;3.471503167110912;1 7 5 4 3 10 
586;61;16;33.314118982193065;41.38938600111257;150.0;1.4633829208873805;10 6 1 7 
705;78;18;33.314118982193065;25.558158556501926;100.0;0.8484691604962419;10 4 8 6 9 5 1 
740;19;12;33.314118982193065;18.205876915375224;50.0;0.31698385947940055;10 9 7 3 
486;75;36;33.314118982193065;38.36545831973508;100.0;2.7562925323154976;10 2 9 6 8 3 
731;50;38;33.314118982193065;48.14204115928632;100.0;1.4300414931260303;6 
730;52;83;33.314118982193065;14.267392663167932;100.0;3.502106450074816;7 4 1 6 2 8 3 5 
971;23;28;33.314118982193065;26.308701613227775;100.0;2.244253905661594;10 6 8 2 1 4 9 
238;9;21;33.314118982193065;7.864596090513187;150.0;4.777676494376211;6 8 3 10 2 7 5 
233;65;63;33.314118982193065;8.128563010908058;50.0;2.1877646833897773;3 6 10 9 
394;34;41;33.314118982193065;32.9072202152698;100.0;1.3646618628405243;5 10 7 9 3 4 8 
809;92;58;33.314118982193065;17.61160209648735;100.0;2.226378899719342;1 4 10 7 8 9 
745;56;20;33.314118982193065;36.63645930266933;50.0;4.393466838194252;3 10 2 9 
820;4;34;33.314118982193065;14.689752257632788;200.0;4.3087107838353305;4 
313;47;75;33.314118982193065;19.63798697447888;200.0;1.240907486828946;1 
582;96;94;33.314118982193065;12.473686622869362;100.0;4.458867440935301;3 5 4 7 2 6 1 9 
25;98;25;33.314118982193065;8.696801010132004;200.0;1.7534698070389587;9 4 7 8 1 
707;16;8;33.314118982193065;0.6671523648709099;200.0;3.669458404277865;8 6 7 5 4 1 10 3 9 2 
254;24;35;33.314118982193065;14.327760730109308;100.0;0.516465022406144;4 9 1 2 8 7 6 10 5 3 
151;64;40;33.314118982193065;38.81875941384044;50.0;1.8494753736665381;5 8 6 10 7 2 4 9 3 
967;48;64;33.314118982193065;10.183852074330346;200.0;3.783326587622672;10 1 9 3 4 8 5 6 2 
131;82;43;33.314118982193065;37.2435822946392;150.0;2.4260253116646564;2 4 8 7 9 3 10 
855;12;88;33.314118982193065;44.81070191573765;150.0;3.8551810269580438;8 4 2 1 5 6 9 10 3 7 
755;32;97;33.314118982193065;19.533231576868204;200.0;4.9194914290738065;7 3 2 
943;23;45;33.314118982193065;35.91009427016183;50.0;2.2177521908129814;8 1 2 7 6 10 
509;44;98;33.314118982193065;45.74378789661419;200.0;2.604578149486833;9 8 3 6 1 4 2 
895;59;45;33.314118982193065;14.89318246684136;100.0;4.770326284840097;9 6 2 5 4 3 1 
852;91;16;33.314118982193065;2.8302975713628498;50.0;0.5730041042687356;5 
170;95;20;33.314118982193065;44.289857454386286;150.0;1.764688938577702;10 9 1 8 
64;97;100;33.314118982193065;31.967146620323184;50.0;4.344117217726203;5 7 9 6 10 1 3 2 
682;43;88;33.314118982193065;3.4879057129107216;50.0;0.12279313911518097;4 7 6 5 3 2 
356;32;94;33.314118982193065;40.30020846634526;150.0;4.2399722484871125;2 8 3 4 9 7 6 10 1 
527;91;84;33.314118982193065;37.25597208447933;50.0;0.22695704424153362;8 10 1 2 
278;31;59;33.314118982193065;16.379853246795133;100.0;0.40803033763859853;8 1 3 5 2 9 10 4 
842;97;79;33.314118982193065;8.276055788479736;50.0;1.055285819516381;10 5 6 9 8 2 4 7 
458;14;18;33.314118982193065;5.227911087024689;200.0;0.6114981832222433;4 8 6 5 7 10 3 1 2 
24;26;16;33.314118982193065;11.235357796400608;200.0;2.558425500944566;6 2 
766;51;73;33.314118982193065;32.93414866704805;200.0;1.242219974153953;7 9 8 6 10 1 5 3 2 
90;46;73;33.314118982193065;48.51744163306092;100.0;2.9359780330801115;6 1 3 7 9 5 4 10 
319;53;81;33.314118982193065;9.635145453043508;50.0;4.159635412785025;3 9 10 7 1 6 8 2 
37;63;13;33.314118982193065;5.111147621211165;200.0;4.9389942168879095;4 10 7 9 6 
181;96;93;33.314118982193065;15.946592280094979;200.0;1.360004732896254;6 5 4 1 
860;86;8;33.314118982193065;27.56614205387414;100.0;2.8289244000006675;1 2 5 9 7 
172;42;52;33.314118982193065;15.650079533911853;200.0;1.185052661366407;3 10 8 7 1 9 6 2 
840;71;82;33.314118982193065;10.972707092186306;150.0;3.7590121772751974;5 9 1 3 10 4 
953;12;23;33.314118982193065;10.972036467830193;50.0;0.8727612780171196;6 3 7 2 5 10 4 9 
308;44;1;33.314118982193065;9.737273890839615;150.0;3.0759594743313947;5 1 3 6 
87;70;40;33.314118982193065;36.94943052791634;50.0;0.6654431885247852;4 1 3 9 6 
174;51;32;33.314118982193065;13.56018244653751;50.0;3.604929563710132;8 4 3 
490;30;49;33.314118982193065;11.822811274565176;200.0;3.433397992667948;8 7 6 3 10 9 
97;83;51;33.314118982193065;15.303757365827941;100.0;2.686178603500303;1 
742;13;20;33.314118982193065;39.1142132504115;200.0;4.638959593076971;4 9 2 6 5 7 10 
295;5;64;33.314118982193065;30.680315764905618;50.0;3.7129803840228135;3 10 8 5 7 1 9 2 4 6 
203;76;4;33.314118982193065;48.50814769950805;200.0;2.0126201960848276;2 10 3 1 7 6 5 
104;97;87;33.314118982193065;5.292541584128546;150.0;3.200949576143579;7 6 2 10 1 3 5 8 
215;10;75;33.314118982193065;7.659412736492055;100.0;0.6315341380477479;6 1 9 7 10 
291;95;11;33.314118982193065;3.0329791886184845;100.0;3.021735963925045;9 7 8 
513;75;58;33.314118982193065;12.93993513478004;100.0;1.338969304863082;5 7 6 
932;39;19;33.314118982193065;3.2208672920132186;150.0;0.7275224540964947;9 6 7 10 1 5 4 3 2 8 
701;29;39;33.314118982193065;1.167911580128178;100.0;2.4412824816203056;5 3 8 
287;94;20;33.314118982193065;14.675147417837797;150.0;2.7429005172406273;5 3 1 
129;49;56;33.314118982193065;39.014715921818215;200.0;2.924298035835073;9 7 1 
500;55;38;33.314118982193065;19.369938710826553;50.0;0.3042667298584578;2 5 8 3 10 9 7 6 
228;90;88;33.314118982193065;45.2805779612457;50.0;4.550413223512381;1 8 2 10 5 9 
741;41;87;33.314118982193065;24.99411618227605;100.0;1.9820039281239865;7 2 10 1 3 9 8 
299;67;10;33.314118982193065;4.397129414501366;50.0;3.883851072441082;1 4 9 2 3 5 10 
144;80;27;33.314118982193065;32.83826026375484;100.0;3.1890104914618;5 9 2 
34;13;85;33.314118982193065;32.94054188459772;50.0;4.528685757338909;6 8 4 9 7 2 1 5 10 
45;95;97;33.314118982193065;18.975755514431945;50.0;4.071240187187374;7 1 2 6 
468;75;31;33.314118982193065;17.090109190214513;150.0;0.7074095180031481;10 8 6 7 9 4 3 1 2 
475;52;22;33.314118982193065;31.682007042181365;50.0;3.3624099107234047;7 1 6 3 4 
0.44
32 640 244 ;2.66 
32 6400 244 ;6.82 
8 160 61 ;0.67 
32 640 244 ;2.66 
8 160 61 ;0.67 
16 320 30 ;0.84 
16 320 122 ;1.33 
16 3200 122 ;3.41 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
36 116 48000 ;5.52 
32 640 244 ;2.66 
16 3200 122 ;3.41 
16 3200 122 ;3.41 
16 320 30 ;0.84 
36 116 48000 ;5.52 
32 640 244 ;2.66 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
32 6400 244 ;6.82 
16 3200 122 ;3.41 
36 116 48000 ;5.52 
8 160 15 ;0.42 
36 116 48000 ;5.52 
16 320 30 ;0.84 
16 320 122 ;1.33 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 640 60 ;1.68 
32 6400 244 ;6.82 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 160 15 ;0.42 
8 160 26 ;0.53 
36 116 48000 ;5.52 
8 160 15 ;0.42 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
16 24000 122 ;2.76 
36 116 48000 ;5.52 
32 640 60 ;1.68 
16 320 30 ;0.84 
32 6400 244 ;6.82 
32 640 60 ;1.68 
32 640 60 ;1.68 
36 116 48000 ;5.52 
32 640 60 ;1.68 
32 6400 244 ;6.82 
36 116 48000 ;5.52 
8 160 61 ;0.67 
32 640 60 ;1.68 
16 320 122 ;1.33 
32 640 244 ;2.66 
32 6400 244 ;6.82 
16 24000 122 ;2.76 
32 640 244 ;2.66 
36 116 48000 ;5.52 
16 320 122 ;1.33 
32 640 60 ;1.68 
32 640 244 ;2.66 
8 1600 61 ;1.71 
32 640 60 ;1.68 
32 6400 244 ;6.82 
32 640 244 ;2.66 
32 640 60 ;1.68 
32 640 60 ;1.68 
32 640 244 ;2.66 
36 116 48000 ;5.52 
32 640 60 ;1.68 
36 116 48000 ;5.52 
8 1600 61 ;1.71 
16 320 122 ;1.33 
36 116 48000 ;5.52 
32 640 244 ;2.66 
32 640 60 ;1.68 
8 160 26 ;0.53 
8 160 26 ;0.53 
8 160 26 ;0.53 
36 116 48000 ;5.52 
16 320 30 ;0.84 
16 3200 122 ;3.41 
8 160 15 ;0.42 
36 116 48000 ;5.52 
8 160 26 ;0.53 
16 24000 122 ;2.76 
32 640 244 ;2.66 
8 1600 61 ;1.71 
8 160 61 ;0.67 
36 116 48000 ;5.52 
16 3200 122 ;3.41 
36 116 48000 ;5.52 
16 320 30 ;0.84 
0 600 600 0 800 800 0 600 0 0 0 800 0 800 800 600 800 0 800 0 600 600 600 800 800 800 600 600 600 0 0 600 600 800 600 0 600 0 0 0 800 600 0 0 0 0 0 800 0 0 0 0 800 0 600 600 600 600 800 600 0 600 800 800 800 800 600 600 0 600 600 0 0 800 800 600 600 800 600 600 600 600 0 600 800 800 800 600 0 600 800 800 600 800 600 800 800 800 600 600 
600 0 0 0 600 600 0 0 0 0 600 600 800 800 0 600 800 0 600 600 600 600 600 800 0 800 0 800 600 600 800 600 800 0 800 600 0 800 600 600 800 600 0 600 800 600 800 800 600 800 600 0 0 0 600 800 0 0 600 0 800 600 600 600 800 0 600 600 0 600 0 0 800 800 800 0 800 0 800 0 600 600 600 600 800 800 600 0 600 800 0 600 800 800 600 0 600 600 0 0 
600 0 0 800 0 800 800 0 0 800 800 0 0 0 600 800 0 0 0 600 0 600 600 800 0 800 0 600 600 800 600 600 800 600 600 600 0 0 800 600 800 800 800 0 0 0 0 800 800 0 800 800 800 0 600 600 800 0 800 0 0 800 600 600 0 600 800 800 0 800 600 600 0 0 600 800 0 600 600 0 0 800 800 600 0 0 600 800 600 800 800 800 600 0 0 0 800 600 0 0 
0 0 800 0 0 600 600 0 0 0 600 0 800 800 0 0 0 0 800 800 600 0 800 0 0 800 600 600 0 600 800 0 0 600 800 0 800 800 800 600 0 600 600 600 600 800 600 800 0 0 600 600 600 800 600 0 600 800 800 0 0 600 800 800 0 800 800 600 0 800 800 800 600 0 800 600 600 0 600 600 0 600 0 0 800 0 800 0 600 600 0 800 600 800 800 800 800 600 0 600 
800 600 0 0 0 600 0 800 600 600 600 800 800 800 800 600 0 800 0 600 0 600 600 600 0 600 800 0 800 0 600 800 0 0 0 0 0 600 600 0 800 0 0 800 0 0 800 0 0 0 800 0 600 800 800 0 0 800 600 0 0 600 600 0 600 600 600 0 800 0 600 0 600 800 0 800 800 600 600 0 600 600 800 600 600 0 800 0 0 0 800 800 800 600 800 0 0 800 600 600 
800 600 800 600 600 0 600 600 600 800 0 0 600 800 800 600 800 0 0 800 600 0 600 800 600 600 0 800 600 0 800 0 800 0 800 600 600 0 600 800 800 600 0 600 800 800 0 800 800 800 600 0 800 800 800 600 800 0 800 0 600 600 800 600 0 600 600 800 800 600 600 600 800 800 0 600 800 800 0 0 0 600 800 800 600 0 600 600 0 800 600 800 0 800 0 600 800 600 800 600 
0 0 800 600 0 600 0 0 0 800 600 800 800 0 800 800 800 0 600 600 800 600 600 800 800 600 800 0 800 0 800 800 600 600 600 0 0 600 600 0 800 800 0 0 0 600 600 0 0 600 0 800 800 0 600 0 600 600 0 800 800 0 0 800 800 0 0 0 0 600 0 800 800 800 800 0 800 800 800 800 0 0 0 800 600 600 800 800 600 600 0 600 0 0 800 600 600 600 600 0 
600 0 0 0 800 600 0 0 600 600 0 800 0 0 0 0 0 0 0 0 800 0 600 800 0 0 0 0 0 600 0 0 800 0 600 0 800 800 0 0 800 0 0 0 0 0 0 800 600 0 800 800 600 600 600 600 800 800 800 800 600 800 0 600 600 0 800 0 600 800 600 800 800 800 800 800 800 600 800 600 0 0 0 600 800 800 0 0 800 800 600 600 800 800 600 0 600 600 0 600 
0 0 0 0 600 600 0 600 0 800 800 800 800 600 0 600 0 800 600 600 800 800 600 800 600 800 800 600 800 600 0 600 800 0 800 0 800 800 0 0 800 0 600 0 800 600 0 600 800 600 600 600 800 600 0 0 0 0 800 800 800 0 0 600 0 800 800 600 0 800 0 0 600 600 600 0 0 0 600 600 600 800 600 0 800 0 0 600 600 800 0 0 800 600 0 600 800 800 800 600 
0 0 800 0 600 800 800 600 800 0 0 0 600 600 0 800 800 600 800 800 0 800 0 600 800 800 0 0 800 0 800 0 800 800 600 600 800 0 0 0 600 600 600 800 600 0 800 800 800 800 0 600 0 0 800 600 0 0 0 800 800 800 0 800 600 0 800 600 800 0 600 800 0 0 800 600 800 0 0 0 600 0 600 800 0 800 600 600 0 600 600 0 800 600 800 800 600 800 0 800 
0 600 800 600 600 0 600 0 800 0 0 0 600 600 600 0 0 0 600 600 800 800 0 0 800 0 800 800 0 0 600 600 0 800 600 600 0 800 0 600 0 800 600 800 800 0 800 800 600 600 600 0 600 800 600 600 0 0 600 800 0 600 600 600 0 800 0 0 600 800 0 600 800 0 800 600 0 800 600 800 0 600 800 600 0 800 800 600 600 0 0 0 0 800 800 800 600 600 800 800 
800 600 0 0 800 0 800 800 800 0 0 0 0 0 800 800 600 0 800 0 600 0 800 0 600 800 0 600 600 600 800 800 0 800 600 600 0 600 0 0 0 0 600 800 0 800 600 600 800 600 800 600 800 800 800 800 0 800 0 600 600 600 0 800 600 0 600 600 0 0 800 0 0 600 800 0 800 600 600 0 0 800 800 600 0 600 600 0 600 800 800 800 0 0 0 800 0 800 800 800 
0 800 0 800 800 600 800 0 800 600 600 0 0 600 800 800 0 0 800 800 800 600 0 600 600 800 800 0 800 800 800 800 0 0 600 800 600 800 600 800 800 600 0 600 800 600 0 800 600 0 800 800 600 600 600 0 800 600 0 800 600 800 800 0 0 600 800 600 0 800 800 0 0 0 800 0 800 0 600 600 0 0 800 0 800 0 600 800 0 600 600 800 0 0 600 600 800 0 800 0 
800 800 0 800 800 800 0 0 600 600 600 0 600 0 0 800 800 800 0 800 800 600 600 0 0 600 0 600 0 600 0 800 800 0 0 600 600 600 800 0 800 800 600 600 800 800 0 600 0 0 0 600 600 0 800 0 600 0 800 800 800 800 800 800 800 600 0 0 600 800 600 600 0 0 800 600 800 0 600 0 0 600 800 800 800 0 800 800 0 600 800 800 600 600 800 800 0 800 600 800 
